% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=374089, Tue Jun 16 10:21:05 2020, <python>{}</python>
727 8724 0.011820993682089196 77.40446285912621 0.00019952067446928087 2.0029203054419714e-04 0.00020191858774334568 0.00020393290048538842   
1071 11781 0.0025714089133837045 444.8206255357395 0.00012194473511528984 1.2194473511528984e-04 0.00012194566227460268 0.00012194748625913336   
833 9996 0.10580488535540929 121.020460559973 0.012857383635018416 1.2857383635018416e-02 0.013236990186109094 0.013789588178219571   
71 923 1.6443113126334645 1.8871475175867198 0.10516575558111685 6.4913613866423914e-01 1.1080006553080832 1.770501929364655   
728 8736 0.012188550324789004 79.38994362635077 0.00019952067446928087 2.0019003321836441e-04 0.00020068183577654565 0.00020298106140897377   
90 1170 1.4783332699901928 1.9794322287229904 0.06268333010262997 3.7369816682564549e-01 0.86228387362958 1.2348286638991621   
1072 11792 0.002586713760881539 449.28812517651374 0.00012194473511528984 1.2194480753329584e-04 0.00012194521962364796 0.00012194656185710168   
66 924 0.9723604095614928 1.7393435127178727 0.035663360589484494 7.4837320527660234e-01 1.137640707985525 1.3823018211488058   
834 10008 0.11191991724596123 122.9542471577602 0.012669174822853478 1.2669174822853478e-02 0.013228994037880871 0.014007570721665514   
729 8748 0.012468686115617354 80.33201457072133 0.00019934606083039892 1.9934606083039892e-04 0.000201422152119795 0.0002026864162637295   
1073 11803 0.0026279543764081027 448.72392027678325 0.00012194471507484711 1.2194471507484711e-04 0.00012194500975348155 0.00012194644490728762   
730 8760 0.012564332240057135 79.30434000756779 0.00019934606083039892 1.9970946187754262e-04 0.00020244583833386114 0.00020349344353287987   
72 936 1.6557724574419461 1.9014816255118716 0.10516575558111685 7.1024673002317340e-01 1.2072326955999793 1.9449873716556512   
67 938 0.9574803815198623 1.7490452148055162 0.035663360589484494 2.6742744070941687e-01 1.0965902348593188 1.9160436794399582   
835 10020 0.1155956663880207 125.16219757520112 0.012669174822853478 1.2740854458924110e-02 0.013223756306990957 0.013868639328029184   
91 1183 1.5122889344239676 1.9740664731891833 0.06268333010262997 5.3016325485446036e-01 1.3291686428464555 1.9821370480346958   
1074 11814 0.0027055748169539434 445.1689456259403 0.00012194454730361413 1.2194454730361413e-04 0.00012194486629135228 0.0001219453079936184   
731 8772 0.012335918759752023 79.04109386707647 0.00019934606083039892 1.9962003615670281e-04 0.00020051379963033196 0.00020268123161840397   
836 10032 0.12239768325759155 126.21079117523193 0.012593634829763363 1.2593634829763363e-02 0.013142919401637521 0.015610641225592846   
92 1196 1.5273946501873785 1.977787482661963 0.06268333010262997 4.8835008528359597e-01 0.9215484658528953 1.3554612065492948   
1075 11825 0.0028069474557536234 450.38092079979094 0.00012194448847262835 1.2194448847262835e-04 0.00012194473266578546 0.00012194566612625158   
732 8784 0.012467125565358526 78.51451185294192 0.00019934606083039892 1.9951699812062386e-04 0.00020098059629438064 0.00020372730887089613   
73 949 1.6894075937307433 1.8994314392075358 0.10516575558111685 8.1894644948720685e-01 0.9798847361667342 1.1607289564319787   
68 952 0.946687855478001 1.7320878396704262 0.035663360589484494 2.0617337136694064e-01 1.006782900281997 1.637599846368254   
93 1209 1.5666351677958594 1.9856332731513293 0.06268333010262997 3.9208254374829632e-01 0.8810336318991755 1.7101294905874072   
1076 11836 0.0029714528893117374 450.67382155830086 0.00012194441749449924 1.2194441749449924e-04 0.00012194500132750923 0.00012194539714944512   
837 10044 0.12642973519548809 126.27736015638483 0.012593634829763363 1.2897186706743504e-02 0.013169683935315094 0.013811804372498755   
733 8796 0.012369351034161914 79.09511961415336 0.00019934606083039892 1.9960526293969267e-04 0.00020147735527607447 0.00020604252684286136   
74 962 1.73395992248586 1.8969251425861715 0.10516575558111685 6.0015554839956575e-01 0.9881676523205875 1.45112546716903   
1077 11847 0.003155189424505461 445.87570078510436 0.00012194421142549332 1.2194421142549332e-04 0.00012194494239585082 0.00012194541172885195   
94 1222 1.581336403810783 2.0290574926884033 0.06268333010262997 4.6491001695398720e-01 0.8683472635695886 1.5109253634106559   
838 10056 0.1275443356264283 127.98531697707394 0.012593634829763363 1.2863729867942219e-02 0.013355027074717753 0.014350795941241215   
734 8808 0.011727084238623356 77.57442171130691 0.00019934606083039892 2.0033530376241602e-04 0.00020109043317173596 0.0002035958014481842   
1078 11858 0.003403379961040288 446.3086862048164 0.00012194418748856859 1.2194418748856859e-04 0.00012194564328054359 0.00012194595664680902   
75 975 1.7962013641016412 1.9057671578463615 0.10516575558111685 5.7493160592798986e-01 1.0773211556119862 1.5408698220796369   
69 966 0.930020385909509 1.7394171246020123 0.035663360589484494 2.6979600455605690e-01 0.9010678807147872 1.305535866516641   
95 1235 1.5527129940173099 2.052647569318519 0.06268333010262997 5.1386221793152398e-01 1.057110082514218 2.1015189874443427   
839 10068 0.13281177835037186 127.0797209817489 0.012360488077085237 1.2360488077085237e-02 0.012938642458076181 0.014468978122392284   
1079 11869 0.003577531691054036 461.44841486437247 0.00012194402624722557 1.2194402624722557e-04 0.00012194478550391134 0.0001219459517610955   
76 988 1.8595525312264771 1.9187167223659571 0.10516575558111685 6.4434289566297831e-01 1.077092394517193 1.37331480057143   
96 1248 1.5684116879009218 2.0704604559118347 0.06268333010262997 2.0220507542891875e-01 0.849755690862661 1.9411908414891652   
735 8820 0.011457205022999612 77.4513392474125 0.00019934606083039892 2.0006817895591500e-04 0.00020119055508480637 0.00020422087958122016   
840 10080 0.13636934912803172 129.42437101709265 0.012360488077085237 1.2679660450123644e-02 0.013147809594499791 0.014903517550191018   
1080 11880 0.0037593632170920483 462.90147924386116 0.00012194348400310187 1.2194348400310187e-04 0.00012194462681606277 0.00012194548480419616   
70 980 0.920999369563423 1.7460630107534232 0.035663360589484494 4.3135548627701359e-01 0.9017554694959307 2.4526532192046586   
736 8832 0.01170209805493253 77.6063589442958 0.00019934606083039892 1.9941852235343474e-04 0.0002007137151974896 0.00020271950634029214   
97 1261 1.5693623421249887 2.0831847307891693 0.06268333010262997 6.2600821069617285e-01 1.0635605724228028 1.6235499378535705   
1081 11891 0.003887162850425309 463.12698998605504 0.00012194348400310187 1.2194379142172738e-04 0.00012194439115909518 0.00012194565305991375   
737 8844 0.0120055538710103 77.09005983354211 0.00019934606083039892 1.9975965860343067e-04 0.00020142532074142743 0.00020389764775654808   
841 10092 0.1374921898096915 128.1992809133423 0.012360488077085237 1.2513777620913985e-02 0.01330335478843348 0.013701966203987474   
77 1001 1.8886737040693777 1.9575059395250818 0.10516575558111685 7.4537349287437826e-01 1.0310907371466134 1.230681131394992   
98 1274 1.6531760768338433 2.0830533433408154 0.06268333010262997 4.9310234460977420e-01 1.0086549869251216 1.8748046301681764   
1082 11902 0.004046402317728267 467.46823877117885 0.00012194348400310187 1.2194364402806372e-04 0.00012194464815159565 0.00012194697010779396   
738 8856 0.01244151353783407 76.72291624983019 0.00019934606083039892 1.9957132578748567e-04 0.0002004579300237589 0.00020281969412702224   
71 994 0.9367335027862848 1.7432433000245169 0.035663360589484494 5.3700058818927110e-01 1.062830954103842 1.4846265512885597   
842 10104 0.13486086300816438 129.82675064061897 0.012360488077085237 1.2391404813225019e-02 0.013182097797089053 0.016557264348160117   
99 1287 1.7231992151294857 2.102863033564992 0.06268333010262997 5.3890621007791861e-01 1.0828029428112491 2.086952058845095   
1083 11913 0.004272323359642232 475.7336806496419 0.00012194334415815967 1.2194334415815967e-04 0.00012194429744935478 0.00012194521008509294   
739 8868 0.01279065320943185 77.49293966893259 0.00019934606083039892 1.9952436088174367e-04 0.00020109546000896022 0.00020501850731507957   
78 1014 1.8892160772179054 1.99268604072745 0.10516575558111685 7.7088777115466200e-01 0.9677882896640049 1.2576025121990777   
843 10116 0.1332351256794301 129.38902994847743 0.012360488077085237 1.2482025330119963e-02 0.013381016129284974 0.015067811360321199   
1084 11924 0.004524747798412142 491.67703875851885 0.00012194288935822635 1.2194288935822635e-04 0.00012194386178764127 0.00012194453856298172   
100 1300 1.8245257023466266 2.1031529079600673 0.06268333010262997 2.8682816247659920e-01 0.8644716472395972 1.700519540699913   
72 1008 0.9358889761357306 1.7429777033017961 0.035663360589484494 4.2320958270941816e-01 0.9842484650740123 1.4594309697155508   
740 8880 0.012878709033060548 77.41677701908205 0.00019855489089569092 1.9855489089569092e-04 0.0002015566221531066 0.00020371096493568107   
1085 11935 0.0046699740410976 514.853842168116 0.00012194254899542904 1.2194254899542904e-04 0.0001219442479770683 0.000121947353806674   
101 1313 1.9278064096697867 2.1792104053242083 0.06268333010262997 5.6187895925006881e-01 0.8543982779664502 1.8047595474388773   
844 10128 0.13298588072570938 129.20183362780895 0.012360488077085237 1.2414941927139600e-02 0.012790857289753084 0.014218465166626443   
79 1027 1.9151955725727448 2.018485103454271 0.10516575558111685 7.3274126545354201e-01 1.0009113342728155 1.3933250259307361   
1086 11946 0.004575724691383929 518.4041512339122 0.00012194254899542904 1.2194282265327946e-04 0.00012194347332851055 0.00012194538250814555   
741 8892 0.013057698870934156 77.87241035685871 0.00019855489089569092 1.9949331915409694e-04 0.00020047148525616175 0.00020633322537514544   
102 1326 1.9697118947532029 2.204833346873236 0.06268333010262997 3.5873469884372422e-01 1.1290714247901763 1.3798548447041792   
80 1040 1.9403046382287306 2.035322983945028 0.10516575558111685 6.9273621549651621e-01 0.9663975392488596 1.2122064882573957   
845 10140 0.1355365661408889 130.09887553430357 0.012360488077085237 1.2409434082479964e-02 0.012995408831925204 0.015019546340197507   
73 1022 0.951749454512181 1.7562707012247383 0.035663360589484494 7.0003089636575166e-01 1.1323809060975436 1.9944287965842824   
1087 11957 0.004273916297746054 531.4264912149516 0.00012194254899542904 1.2194291729276412e-04 0.00012194406771343133 0.00012194457665091526   
103 1339 2.040835544426341 2.231648505165961 0.06268333010262997 2.4101776290050500e-01 0.85938749442581 1.570764096825263   
846 10152 0.13613554265188765 130.54703725924026 0.012360488077085237 1.2397378370856056e-02 0.012799332600657819 0.013929894577455094   
742 8904 0.013261824426028655 77.23119807129807 0.0001982528708683917 1.9825287086839169e-04 0.00020138542018128576 0.00020262066743808934   
1088 11968 0.00399851635412789 542.9853392007234 0.00012194254899542904 1.2194290512089272e-04 0.00012194388925806974 0.00012194533125797918   
81 1053 1.9861227638883845 2.0537021065653285 0.10516575558111685 7.5287348892161032e-01 0.9971046596932043 1.251073481246721   
847 10164 0.13613604282569358 134.70825510721886 0.01213607346594312 1.2136073465943120e-02 0.012826484512806628 0.013634521605421087   
1089 11979 0.0037992568356023143 541.121138808102 0.00012194254899542904 1.2194271933369822e-04 0.00012194354006644039 0.00012194485836693082   
74 1036 0.9687995766566846 1.7776012660072413 0.035663360589484494 3.8672046024834511e-01 0.9395412075779683 1.564699125503713   
743 8916 0.01314697245527211 78.00312213994958 0.0001982528708683917 1.9937552363131263e-04 0.00020064144396604125 0.00020442823448349652   
104 1352 2.0675373873453236 2.2673186088584423 0.06268333010262997 2.5260094347612955e-01 1.179028633906612 2.151988333401892   
848 10176 0.13552593794172352 137.23427772508208 0.01213607346594312 1.2276841052280387e-02 0.012535264678990079 0.013468212003511646   
82 1066 2.0175734152625284 2.0488979374871206 0.10516575558111685 6.3477589530608791e-01 0.9725163268302417 1.2563956184933902   
1090 11990 0.003509041944812975 537.2197726658828 0.00012194247141921643 1.2194247141921643e-04 0.00012194324753274131 0.00012194502680913086   
744 8928 0.013129530763725866 78.03670108585858 0.0001982528708683917 1.9839428361621936e-04 0.00020122035935130062 0.00020458591590360526   
1091 12001 0.003399512367568767 527.0487822585006 0.00012194209893514334 1.2194209893514334e-04 0.000121943238937488 0.0001219454227880676   
849 10188 0.1385457658960644 137.76235999642367 0.012097037051380289 1.2097037051380289e-02 0.012967915456079133 0.01426589433531029   
75 1050 0.9735927466904171 1.784887597611426 0.035663360589484494 5.2188712809221294e-01 1.1011746137418654 1.276573342860401   
105 1365 2.0340129844879953 2.2928813495344054 0.06268333010262997 1.7248664191349100e-01 0.9836496429990035 1.8914803619048746   
83 1079 2.0246181901806257 2.055428438881927 0.10516575558111685 7.9524281908224781e-01 1.1097843553696771 1.7190616686085127   
1092 12012 0.0033859287919853712 538.633354098858 0.00012194209893514334 1.2194214866530903e-04 0.00012194257129758094 0.00012194395231389645   
745 8940 0.013244604795891747 78.00940791486211 0.0001980358828843123 1.9803588288431229e-04 0.0002004160504317035 0.00020404238949494515   
106 1378 2.023827661191322 2.3096924806125987 0.06268333010262997 4.2494001036760598e-01 0.7751314254143418 1.372305241950941   
850 10200 0.14086617143167915 142.4157078650402 0.012050884662086241 1.2050884662086241e-02 0.012527841224012322 0.014575077808963806   
84 1092 2.0469290712743717 2.0695293611624845 0.10516575558111685 6.6042207149456533e-01 1.002493146267921 1.1846953218313554   
1093 12023 0.0034180067707863648 533.2124184703836 0.00012194201534743099 1.2194201534743099e-04 0.00012194228395665178 0.00012194337215954904   
76 1064 0.965835984666377 1.7985511285616986 0.035663360589484494 6.7516184311021776e-01 1.364386204115999 2.1105764696732305   
107 1391 2.0301205301377254 2.3046238057865494 0.06268333010262997 5.8170710252291635e-01 1.0646841843688835 1.9146765338324483   
851 10212 0.1418519515623437 143.49840517425815 0.011965124479776325 1.1965124479776325e-02 0.012808069537778497 0.015283119589325241   
746 8952 0.013210377664891625 78.79993681189201 0.0001979157987324779 1.9791579873247790e-04 0.00019943641353300498 0.00020223308247557055   
85 1105 2.0398382540471887 2.069423563869018 0.10516575558111685 7.6490463596962766e-01 0.9254302842344053 1.4121466461921979   
1094 12034 0.0032761359718872355 526.158689083929 0.00012194201534743099 1.2194211146198880e-04 0.00012194276255635403 0.00012194338057438163   
852 10224 0.15003036356539007 143.63039946308447 0.011965124479776325 1.2112900743114087e-02 0.012915744747778507 0.015946997336863607   
1095 12045 0.0033009882123096724 526.0480976168003 0.00012194153578410273 1.2194153578410273e-04 0.00012194220910824849 0.00012194296623968835   
108 1404 2.041329724340169 2.3211414170619404 0.06268333010262997 6.2447079864493427e-01 1.2755450642636637 1.9204998770756707   
747 8964 0.013077142513883836 79.46263932649605 0.00019775097237467913 1.9775097237467913e-04 0.00019921649295822792 0.00020001377526682754   
86 1118 2.0086372959204692 2.08289424774925 0.10516575558111685 7.4762744230238209e-01 0.962090411174677 1.3272380472127223   
853 10236 0.1608467923496852 147.0302176145874 0.011965124479776325 1.2121126304858365e-02 0.012774622333698648 0.015143593616087782   
77 1078 0.9607054083279097 1.816916122406256 0.035663360589484494 4.2841013846104736e-01 0.94813286921492 1.3258100265830484   
1096 12056 0.0030937400494345565 549.5725948671843 0.00012194153578410273 1.2194184722903540e-04 0.00012194231071086705 0.00012194465542988232   
748 8976 0.012771744551410651 79.84979993443967 0.00019775097237467913 1.9802044506793610e-04 0.00019914725404241077 0.00020025904290467658   
854 10248 0.1683466303291453 148.16979533986515 0.011772739515861046 1.1772739515861046e-02 0.012510375206365955 0.015714607452880877   
1097 12067 0.0030992344564140448 556.6078372929263 0.00012194153578410273 1.2194182705601546e-04 0.00012194253422205944 0.00012194382491142244   
109 1417 2.0150819273229046 2.3274776510842408 0.06268333010262997 5.0441498700166199e-01 0.9170587418357076 1.6499149871502032   
87 1131 2.0047763853379954 2.064841478537973 0.10516575558111685 6.4833064974285193e-01 0.9950371030865991 1.336864779175212   
855 10260 0.17603841420155572 150.5014344923392 0.011772739515861046 1.2121081366337574e-02 0.012672432641090123 0.01453978878559005   
1098 12078 0.003058213524773417 565.6453129011644 0.00012194153578410273 1.2194154805795791e-04 0.00012194226308860932 0.00012194445185151144   
749 8988 0.01297973879245308 80.37831660414868 0.00019748910580643156 1.9748910580643156e-04 0.00019834185509015294 0.00020087794354453273   
110 1430 1.9879389144924666 2.3289748826580485 0.06268333010262997 4.5267199805303232e-01 1.1260773240477524 1.835803418001304   
856 10272 0.16759161537589598 150.91616901315814 0.011772739515861046 1.2104309292136000e-02 0.012813150790868309 0.013625942383177169   
78 1092 0.9426448136325863 1.833972634530008 0.035663360589484494 6.8848556316922593e-01 1.140150028440522 1.8277144707433954   
1099 12089 0.0030955555712845464 567.1502801829715 0.00012194125771119982 1.2194125771119982e-04 0.00012194201390133129 0.00012194333458367367   
857 10284 0.15691263916684195 151.7045684580086 0.011772739515861046 1.1868049178080216e-02 0.013196239991535004 0.01433119396243739   
111 1443 1.905113435864098 2.334754671787642 0.06268333010262997 5.2225032297767959e-01 1.0325477899537205 1.8921650570051516   
88 1144 2.005952291330253 2.067444008454041 0.10516575558111685 8.7119105580042089e-01 1.0018564434362631 1.423063090282092   
750 9000 0.012788565127098878 80.13058963506525 0.00019748910580643156 1.9758089208663483e-04 0.0001987793260103794 0.00020673533494159724   
858 10296 0.1522372488027484 151.74102016419127 0.011772739515861046 1.2220908729601299e-02 0.012758627069540122 0.014206863412357466   
1100 12100 0.002961810225119828 565.144287341573 0.00012194123783885337 1.2194123783885337e-04 0.00012194227750522715 0.00012194290867970062   
112 1456 1.9082110201151308 2.345524413824533 0.06268333010262997 4.5522653474701863e-01 1.019699468094177 1.584674243906784   
859 10308 0.15492219312209768 152.32022917263748 0.011772739515861046 1.1874086038767407e-02 0.012809574423658834 0.014724800848414278   
1101 12111 0.0028601148734488163 563.3843511074583 0.00012194107757868068 1.2194107757868068e-04 0.00012194180906985652 0.00012194361686072409   
79 1106 0.9555242702454969 1.842092130200938 0.035663360589484494 3.0715514419518902e-01 0.9995414874790256 1.7206153700322686   
751 9012 0.012741781084053107 79.65645508578132 0.00019654509979279958 1.9654509979279958e-04 0.00019914072742700675 0.0002026954261833458   
113 1469 1.953903571201129 2.339271587737347 0.06268333010262997 7.0730561238476841e-01 1.0556624821616456 1.5771279002464724   
89 1157 2.047088258857333 2.0812026623979056 0.10516575558111685 6.6446246929551167e-01 0.8933547661238803 1.4242706457218008   
1102 12122 0.0027844831403774696 552.8740746119062 0.00012194107757868068 1.2194115273045265e-04 0.00012194143173469795 0.00012194179119590067   
860 10320 0.15585149825796085 153.4803018468766 0.011772739515861046 1.2023045816731876e-02 0.012858079657685784 0.01672483144429781   
1103 12133 0.0027673075461095158 574.4226780165312 0.00012194107757868068 1.2194116947343845e-04 0.00012194151932388514 0.0001219426132938246   
752 9024 0.013044694802821711 79.31909039726688 0.00019652163152628302 1.9652163152628302e-04 0.00019785548630414076 0.00019990754093282548   
114 1482 1.9901027412950634 2.345294742526316 0.06268333010262997 6.3946838253385097e-01 0.9799658271934896 1.452040655822071   
1104 12144 0.0026582818145311307 570.089809011438 0.00012194074451048157 1.2194074451048157e-04 0.00012194132427841989 0.00012194202574451258   
861 10332 0.16122695546402532 153.17919544295867 0.011772739515861046 1.2319196003938002e-02 0.012921390626336736 0.013376142135191418   
80 1120 0.9568490205970998 1.8343890509361072 0.035663360589484494 3.4893556200480602e-01 1.1104921223407855 1.5481291786190203   
1105 12155 0.002522601504710454 592.4555638852653 0.00012194074451048157 1.2194099510092405e-04 0.0001219411885350435 0.00012194145767257602   
90 1170 2.1437365589841884 2.089533049382142 0.10516575558111685 7.6992866684491468e-01 1.0683322675744398 1.4622677434539313   
115 1495 1.965504372125488 2.3574170782990156 0.06268333010262997 5.3552582718199504e-01 1.0418690996789086 1.4392473517013695   
753 9036 0.013477980289419388 80.10916918222844 0.00019648575842318416 1.9648575842318416e-04 0.0001981114017056437 0.00020217866220451335   
1106 12166 0.0025171056946798887 597.9278541637833 0.00012194074451048157 1.2194081703591210e-04 0.00012194113039221755 0.00012194159055236516   
862 10344 0.16240658960183685 152.32043255563266 0.011772739515861046 1.2176410617517249e-02 0.012913589944408853 0.013637415388643201   
754 9048 0.01342459664902818 80.32977638211656 0.00019604628422497186 1.9604628422497186e-04 0.00019918721315217584 0.00020226214919557   
1107 12177 0.0023973234351750156 610.6585035311126 0.00012194074451048157 1.2194080572776722e-04 0.00012194126693202057 0.00012194218133343508   
863 10356 0.15390650441491519 151.96322025636883 0.011772739515861046 1.1910050236169143e-02 0.012612396936138099 0.01653864769362321   
1108 12188 0.0022926928625745017 616.9149266686551 0.00012194071630582259 1.2194071630582259e-04 0.00012194103723042673 0.00012194163434964798   
116 1508 1.9275185256717415 2.356486747854816 0.06268333010262997 4.3615108393957353e-01 1.0058545607000065 1.3134058280588925   
91 1183 2.161198482389144 2.10978031131101 0.10516575558111685 5.7022345105670669e-01 0.880654532285749 1.3749350033539247   
81 1134 0.9387895495117753 1.849880629667084 0.035663360589484494 1.8559765786433402e-01 0.9325613273728877 1.404637288005754   
755 9060 0.013374230369892487 81.1464530202766 0.00019602526401921598 1.9602526401921598e-04 0.00019809149358011852 0.00020312991672089234   
1109 12199 0.002161871411998009 607.2072184696118 0.00012194052880972714 1.2194052880972714e-04 0.00012194096407019501 0.00012194140628814977   
864 10368 0.15296259849110463 152.80849400663558 0.011772739515861046 1.1874093994450649e-02 0.012812321194897966 0.01447957882331509   
92 1196 2.088169774454649 2.1204597889817305 0.10516575558111685 6.3519445407400721e-01 1.064806560388678 1.3134282359447085   
82 1148 0.9247317572813382 1.8640589271440116 0.035663360589484494 6.2335608151692201e-01 1.2119929614819653 1.8586845042267388   
1110 12210 0.002232043821757166 611.3740247913858 0.00012194022622653984 1.2194022622653984e-04 0.00012194055836737469 0.00012194098957108495   
117 1521 1.933138111331271 2.3685462462472673 0.06268333010262997 5.4190529308237934e-01 0.9746866200053951 1.2755857457703672   
756 9072 0.01341895666984674 81.27993652850024 0.00019602526401921598 1.9627443250226677e-04 0.00019789378876009872 0.00020139918657784695   
865 10380 0.15150591803301452 154.8957990889479 0.011772739515861046 1.1847359278767585e-02 0.012133746701255683 0.012733984483039477   
1111 12221 0.0024607235946743035 608.8370267427536 0.00012194018682326531 1.2194018682326531e-04 0.00012194045696350182 0.00012194069175912183   
93 1209 2.0418348803508617 2.1245229304261666 0.10516575558111685 7.8627821052097957e-01 1.0486269575567901 1.661448635455988   
118 1534 1.9063481665584459 2.3885124602703525 0.06268333010262997 5.8189328718351185e-01 0.9590061083901356 1.4584132967686687   
83 1162 0.8953143864663297 1.8700353789027628 0.035663360589484494 1.5390670004886089e-01 0.9251418842711265 1.8233584267421403   
866 10392 0.1455716193186724 153.37735239137646 0.011699200781708564 1.1699200781708564e-02 0.011967170504658295 0.015826380502436316   
757 9084 0.013897109488970731 82.74684016422518 0.00019537096351074398 1.9537096351074398e-04 0.0001984563934494747 0.00020434819357172639   
1112 12232 0.0025175832229411095 619.0333135025865 0.00012194008646843841 1.2194008646843841e-04 0.00012194043756964722 0.00012194078987249256   
867 10404 0.13744137785221852 154.51333617896864 0.011647248109515106 1.1647248109515106e-02 0.0120044802065636 0.013171963709021853   
84 1176 0.9032204501412932 1.8779630683574624 0.035663360589484494 2.9691802660632638e-01 1.0862151676601088 1.6343588908363824   
119 1547 1.8007303234720902 2.38697626718578 0.06268333010262997 3.0133000232749751e-01 0.9100054082600456 1.7062388738555578   
1113 12243 0.0026790565621340407 630.3477729407244 0.00012194007231677114 1.2194007231677114e-04 0.00012194045289602637 0.00012194138053678636   
758 9096 0.014006604901206416 83.09078082618352 0.00019537096351074398 1.9607211838918950e-04 0.00019764197382726755 0.00020047244456644842   
94 1222 2.0007333479214413 2.127305713456568 0.10516575558111685 7.0036320494963933e-01 0.9181028647831716 1.2912661647103851   
868 10416 0.13257647023362518 153.67881693296533 0.011647248109515106 1.1736370921677921e-02 0.012219732632750172 0.012565619495062167   
759 9108 0.014319069279220222 83.97423225167269 0.0001951201577763564 1.9512015777635639e-04 0.00019805102009384475 0.00019963582934091109   
1114 12254 0.0028013640765069043 638.8648775540984 0.00012193980516857942 1.2193980516857942e-04 0.00012194008270712267 0.00012194114515534893   
120 1560 1.75481517780679 2.3978942882391783 0.06268333010262997 6.3541710717761313e-01 1.0534482974409778 1.819574213264785   
869 10428 0.12840848628644802 150.75014712920023 0.011647248109515106 1.1780064572339832e-02 0.012164135282087886 0.013302264375190161   
85 1190 0.8920721041634588 1.874322548367427 0.035663360589484494 5.7955688265640226e-01 1.0412050379529145 1.550478442185222   
760 9120 0.01444525160403017 85.44954809544028 0.0001951201577763564 1.9592192798921729e-04 0.00019770536700768347 0.00020257379661731912   
1115 12265 0.002961765394569414 665.319973087008 0.00012193966748407845 1.2193966748407845e-04 0.00012193995140511071 0.00012194028290032453   
95 1235 1.9687195167077516 2.1209263062762522 0.10516575558111685 5.7635140185590872e-01 0.9800950242980947 1.2537623860780962   
121 1573 1.7152181208489432 2.375610764465332 0.06268333010262997 5.0163134842666690e-01 0.8610029324490013 1.494386364195704   
870 10440 0.11842325283695951 149.7048554627927 0.011647248109515106 1.1756577121175756e-02 0.012277568579637086 0.012851110844524258   
1116 12276 0.003246653211745692 698.7483987705211 0.00012193951300663279 1.2193951300663279e-04 0.00012193994966908847 0.00012194042022065824   
761 9132 0.01424418804309259 86.60316696089666 0.0001951201577763564 1.9608585322901590e-04 0.00019782196098955357 0.00020322245166726896   
1117 12287 0.0033339553849851896 722.7187070632522 0.00012193948890525687 1.2193948890525687e-04 0.00012194000733967503 0.00012194038213810174   
871 10452 0.1099725866179721 149.390309320668 0.011626479834614359 1.1626479834614359e-02 0.012243072517269011 0.013012044568689886   
96 1248 1.99413627946916 2.1371066601479636 0.10516575558111685 4.7904490980445180e-01 0.9603483056679262 1.258851500375287   
86 1204 0.8667676576202951 1.8812251697896687 0.035663360589484494 4.3275028196040183e-01 1.1761067758923587 1.965181880973454   
122 1586 1.7079864229079047 2.3473171989998742 0.06268333010262997 5.6017763533336296e-01 1.0674853622003784 1.6783827700031204   
872 10464 0.10851436541472856 148.07462229824557 0.011626479834614359 1.1721795606193117e-02 0.012114579923452601 0.012864882122060215   
1118 12298 0.003439711503803642 722.8737096759216 0.00012193918530573881 1.2193918530573881e-04 0.00012194023855386187 0.00012194427605360113   
762 9144 0.013839953711410318 88.10265177589018 0.0001951201577763564 1.9616593705591332e-04 0.0001973680472103911 0.00020365565458685945   
873 10476 0.10218815554089548 149.789278721373 0.011626479834614359 1.1652704253220023e-02 0.011908996458368645 0.012772945909988663   
97 1261 2.0517272110088944 2.1398434540056974 0.10516575558111685 7.8621874815564463e-01 1.025542075896665 1.530292088988115   
1119 12309 0.0035742414848798317 723.463020600453 0.00012193918530573881 1.2193960832161819e-04 0.00012193991549528752 0.00012194073284657809   
763 9156 0.013377725402734377 89.85192727450008 0.0001951201577763564 1.9542735733242770e-04 0.00019765985431499167 0.00020101966249213044   
1120 12320 0.0038682691548195805 726.1166767221825 0.00012193918530573881 1.2193945545360472e-04 0.00012194004603946995 0.00012194076042955342   
87 1218 0.851828090346553 1.893319185758887 0.035663360589484494 9.8486381837262132e-02 1.1259514448019088 1.9778522400835803   
123 1599 1.6767018579409645 2.401396265805215 0.06268333010262997 4.8661358201507937e-01 0.8988863581605538 1.5273669376792849   
874 10488 0.09606743933645275 149.2166762947852 0.011626479834614359 1.1652764224995119e-02 0.011773953227842212 0.012206017158794432   
1121 12331 0.004038893327161985 734.237425359007 0.00012193918530573881 1.2193940339630410e-04 0.00012193986095210663 0.00012194269842115833   
764 9168 0.012658184259578646 89.74002660276967 0.0001951201577763564 1.9628978756281300e-04 0.0001984975905892864 0.00020027145970045313   
98 1274 2.1424838533257127 2.1427121249974537 0.10516575558111685 7.8404355817641502e-01 1.050235680388264 1.356061145672023   
1122 12342 0.003938301226332334 721.7472421359641 0.00012193918530573881 1.2193933525913168e-04 0.00012193995517056116 0.00012194350200542456   
88 1232 0.845287441458842 1.9062150639848632 0.035663360589484494 3.4083032350421821e-01 1.005797711791407 1.4313571088849726   
875 10500 0.09346136421625685 149.12981110292384 0.01152092202346341 1.1520922023463409e-02 0.011758049656573481 0.012062342308265781   
124 1612 1.684261543801123 2.3794844990499824 0.06268333010262997 5.4561853612768230e-01 0.9897356771149307 1.5261510904714315   
