% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principle axes lengths  (sorted square roots of eigenvalues of C)", seed=1112172, Wed Aug 26 11:01:36 2020
244 2684 0.027265104809702623 3.267768882105728 0.11851046005810031 0.11851046005810031 0.1280307123341916 0.16739983832118097 0.2293288675842733 0.3246834686634586 0.3774865923203057 0.4113267370944189 0.5145603161309249 0.6099802728615579 0.7770035240495513 0.8373375518921562 0.9282620162952948 1.1863032687938009 3.267768882105728
245 2695 0.026677286174568986 3.2185172784256273 0.12126511433232129 0.12126511433232129 0.1276852083174628 0.16869454276094656 0.22595389940726443 0.3265846987429649 0.3774116218341875 0.41057420967064556 0.5120584403970071 0.6102443552913176 0.7712722847512996 0.8434063996911396 0.9304197844391592 1.1731761393423112 3.2185172784256273
246 2706 0.025213031210014284 3.2116279076103167 0.1215079808350935 0.1215079808350935 0.12656664711287655 0.16878544765862413 0.22506951274438206 0.3213083953910072 0.3766763068432884 0.4095362983616309 0.512471157792236 0.6145510073920374 0.7350537940131889 0.8489025374944208 0.9452410798049442 1.1766655066223473 3.2116279076103167
247 2717 0.024905459590685523 3.1945787216720016 0.12267015012910328 0.12267015012910328 0.12542286666033442 0.1676027520043781 0.22716171811770233 0.32229633928426815 0.3743071331035273 0.40515747447473993 0.513943831515733 0.6105135357006187 0.7308881204389571 0.8102794390925577 0.9473170398410292 1.1760354464482516 3.1945787216720016
248 2728 0.024642172480427764 3.2069706100457327 0.12039624191760784 0.12039624191760784 0.1251064056270611 0.166546718794106 0.23041946484934556 0.32299604428034434 0.3719129943309104 0.40199564899212 0.5013107137391457 0.6190510477976781 0.7222030077278654 0.8124686253157778 0.9484782446708654 1.178894004525367 3.2069706100457327
249 2739 0.024376417500902393 3.1922641551085045 0.11975515423560723 0.11975515423560723 0.12422943963391299 0.1646895729330941 0.22849545922231085 0.32421108967154477 0.369428727502837 0.4038335728258654 0.5010772869084404 0.6217182006663787 0.7178013644751478 0.8243019542081724 0.9434642399946873 1.1802314549226043 3.1922641551085045
250 2750 0.024958493496731224 3.1682576087598413 0.11345046952192481 0.11345046952192481 0.12427648927314741 0.16556800496876659 0.22536448631824865 0.31860487042991825 0.36413621508002225 0.40282154233617906 0.49976577970556896 0.6278944312858358 0.718907566087649 0.8325186738135609 0.9503856446759992 1.1799822743164936 3.1682576087598413
251 2761 0.0242585724433436 3.1375172249038656 0.11266086497541239 0.11266086497541239 0.12379932261283205 0.1662373883157325 0.22308518008220837 0.31359900612812125 0.35802569509859417 0.40384053195819425 0.514093393466975 0.6260901611496503 0.7121950341094432 0.8298538874549963 0.9737497603751329 1.180555948949638 3.1375172249038656
252 2772 0.022892721270538256 3.09321259644803 0.1109574076196252 0.1109574076196252 0.12238543178558753 0.1653554078615615 0.220614390961784 0.3125025561831604 0.3570818935439 0.39997472887087054 0.5161469622420234 0.6311783095642689 0.7292773953526429 0.8259562925626366 0.9726055563623549 1.1755531936809893 3.09321259644803
253 2783 0.020379500173533176 3.0588017343849203 0.11050024059350345 0.11050024059350345 0.121862740739842 0.16336518481081022 0.21515000017745226 0.30158041978683464 0.362218844044844 0.40144687853706135 0.5111163842849078 0.6294214347684787 0.7332168621907864 0.836285522366355 0.965198258223481 1.175212375607946 3.0588017343849203
254 2794 0.01923183545704348 3.016870977401786 0.10865013142373507 0.10865013142373507 0.11920573764702029 0.16244634645970585 0.21563008383337495 0.30033013521942464 0.35902385190716435 0.3981426860645356 0.5085068245574432 0.6321086601708423 0.7305621362568094 0.8424731103310447 0.9648174505692994 1.1565657074798517 3.016870977401786
255 2805 0.018671057917492153 3.0242629324640484 0.1077698734779721 0.1077698734779721 0.11725226331973172 0.1601673832629195 0.21751953116569073 0.2999968698466722 0.35745868148969284 0.39833259925732106 0.5107917408291056 0.6183654566259326 0.7282935249993764 0.8431300981699046 0.9506651492380042 1.153308433226892 3.0242629324640484
256 2816 0.01980008093959481 2.987648874822552 0.10660530987612576 0.10660530987612576 0.11611404059097567 0.1574415027230146 0.2174798201337393 0.30521451861825105 0.35500376240130027 0.39358921822394133 0.5080602573570779 0.6122529679441149 0.7340497828937123 0.8358493637493849 0.9475958900133608 1.1484259598408169 2.987648874822552
257 2827 0.020494020072796746 2.979411911324364 0.10515447054356215 0.10515447054356215 0.11627649817665037 0.1569278154548187 0.2136356963710342 0.3008410779759118 0.3524303067790074 0.3914372689777756 0.5165792059558667 0.6136816712491343 0.7662350291639654 0.8364458575942586 0.9516624334921152 1.1458391274502737 2.979411911324364
258 2838 0.021932528859575685 2.9562880251088104 0.1028105638027487 0.1028105638027487 0.11616950789813235 0.1553507105027886 0.21414378904509052 0.3017649796102094 0.346237289813462 0.3929732053891804 0.5129681874251278 0.613423431468157 0.7649736764526522 0.8314740601227979 0.9772197585904335 1.134063618273207 2.9562880251088104
259 2849 0.02346103257448459 2.9668661493445616 0.10245931844512493 0.10245931844512493 0.11583364584353743 0.15299580302684576 0.21624102132671186 0.3003733257005067 0.3448157696733532 0.3949059409903122 0.5063807987684706 0.6130208987229806 0.7753797534520361 0.833454521489923 0.9734293334268276 1.133342337608648 2.9668661493445616
260 2860 0.02504008435993622 2.935492678756925 0.10136708631294801 0.10136708631294801 0.1153956783569328 0.15070515848999622 0.21600867076769162 0.2990702762737065 0.346928887315089 0.3955093409094572 0.5000529472391431 0.6141094568029437 0.7797652764542267 0.8355990385238019 0.9875792948749442 1.1252120185502084 2.935492678756925
261 2871 0.02712857156031945 2.8927458703426585 0.10206578188083279 0.10206578188083279 0.11518620002812759 0.15116436828276886 0.21704717875578833 0.2948062470509486 0.34316166046948227 0.3994534350011566 0.5045753741508435 0.6121974250680785 0.7785084726494966 0.8332156840252102 1.0091299427757052 1.1264517552530209 2.8927458703426585
262 2882 0.028526302009163878 2.8445466697561166 0.10209774434966049 0.10209774434966049 0.11444174901934233 0.1504427079563921 0.2169040757174474 0.29169534709139294 0.3465396078570446 0.4019308221790584 0.49576045900616467 0.6080640143232755 0.7963103607391302 0.8301941087604168 1.0400489295137796 1.1224766139684952 2.8445466697561166
263 2893 0.029090031844348867 2.814447358682033 0.0977938282577928 0.0977938282577928 0.11400177880659403 0.1502066782697931 0.2153932742418275 0.2890080962155099 0.3449869561840594 0.39961845739398055 0.49563691137436633 0.6097302827620019 0.7901060294824744 0.8254271436422982 1.094941070087924 1.1447471167866692 2.814447358682033
264 2904 0.0281917838270249 2.7820060982092936 0.09650384624739634 0.09650384624739634 0.11405259392820391 0.14872275555236655 0.2176175310762541 0.28742132619069893 0.3425161575446766 0.39178564459904647 0.49333044925046093 0.6189166860457653 0.7979008918139657 0.8247372689372008 1.1016220070106346 1.121944716073867 2.7820060982092936
265 2915 0.027998249875798548 2.755312077903608 0.09595614000752291 0.09595614000752291 0.11143028936613623 0.14814703252717565 0.21778120762296294 0.28172378275019605 0.34125461566966714 0.3903000485213497 0.49406035824532146 0.6186441721283924 0.8060529764275971 0.8276962560764959 1.0934379529905838 1.114861161117221 2.755312077903608
266 2926 0.02792127113669984 2.7372395360502333 0.09607542914010922 0.09607542914010922 0.11134991789370444 0.148814747902914 0.21259574721849556 0.2757920053154827 0.3421065226648728 0.3899830167137825 0.48991737218883896 0.6241251096810393 0.7957900691418276 0.8239127950104386 1.0962512378303737 1.1459167036856768 2.7372395360502333
267 2937 0.0281758839657226 2.71092765786893 0.09444295718622049 0.09444295718622049 0.11150138957089809 0.14768230163165327 0.2106436838397057 0.27527456544583134 0.3417707888141557 0.3923672934208831 0.4968321443653592 0.6227132620854096 0.7874157926754624 0.8207246120146002 1.0944896232008916 1.1506288977781804 2.71092765786893
268 2948 0.028973504490634263 2.6804587315409507 0.09383957990072596 0.09383957990072596 0.1102298110826741 0.14752367553515625 0.2100434928450984 0.2682911024945798 0.3436517893800079 0.3915534000631176 0.4960696321439514 0.6231882862069297 0.7907970183003041 0.8392021938764812 1.0847299539072053 1.1702573518094648 2.6804587315409507
269 2959 0.030973191278374015 2.670170523975398 0.09229952605669092 0.09229952605669092 0.10812529561571801 0.14638675902160508 0.21010570472991003 0.26766722400042897 0.34095223544600767 0.39262853257884006 0.49507635697640323 0.6240227076330961 0.7897171658109359 0.8437910048499905 1.0789616293573339 1.194885065766473 2.670170523975398
270 2970 0.03281976130363257 2.681903504049676 0.09322381183628203 0.09322381183628203 0.10809835447426493 0.1470148370303804 0.2098572001667792 0.2651275389065697 0.33299712374937407 0.3925957271016299 0.4952444205006137 0.6256790856672332 0.780167143903439 0.8644449748645204 1.0684847576343797 1.2180003020042254 2.681903504049676
271 2981 0.031322760854650106 2.687567905962293 0.0927897199521946 0.0927897199521946 0.1078168249508344 0.14616243155936798 0.20980560670231205 0.26435298330485707 0.3338130535892117 0.3925986337300687 0.4920585590531577 0.6190524817698951 0.7784858728023782 0.8590433665064048 1.0586000168368699 1.2344406408162858 2.687567905962293
272 2992 0.029878680673858713 2.676430300825506 0.09229152231753505 0.09229152231753505 0.10781264867340987 0.1443822132064031 0.20897671941783277 0.26329945786963743 0.3340195006219222 0.3878114881826958 0.4828279982140839 0.6071766211426146 0.782820697505539 0.8594157632623322 1.06040453661539 1.2404988898482046 2.676430300825506
273 3003 0.028074494634655174 2.663496548423078 0.09034179770801662 0.09034179770801662 0.10812999300562373 0.14404541208053054 0.21194919575190432 0.26669061718584475 0.3344309383475287 0.3844816207059337 0.4762054582962102 0.6076447383282869 0.7781818223791938 0.8502688552331512 1.0322924689570883 1.2517465143223818 2.663496548423078
274 3014 0.025761519986903833 2.629657145753922 0.09026678280437159 0.09026678280437159 0.10758244906853703 0.14142548747377545 0.20988218669654954 0.26757932144490143 0.3355060855481715 0.37924330276238205 0.47538185924321263 0.5880448136839425 0.786315113542908 0.8536640751249714 1.0238478142858298 1.255823404455851 2.629657145753922
275 3025 0.024622224863530755 2.5836844098607696 0.08923044145073025 0.08923044145073025 0.1072313962730725 0.13938594395013626 0.2115311324535436 0.26239143607622256 0.33220578853807164 0.378616243184181 0.47624022406674454 0.585875515050281 0.7897783626743164 0.8557883997077289 1.027588816317369 1.2522381271453997 2.5836844098607696
276 3036 0.022386619935388326 2.572727240542611 0.08838650051961437 0.08838650051961437 0.10703853320549074 0.13908819718785892 0.21066797465430898 0.2631210523943546 0.3262004541359331 0.3723308261535063 0.47002918500733565 0.5891369337693751 0.7920191064014958 0.8553684189805738 1.0324295301104873 1.2534438512828205 2.572727240542611
277 3047 0.022641616825265668 2.5517698201401235 0.08800625897045847 0.08800625897045847 0.10692853202470577 0.13813677172454195 0.2104672098329713 0.25985294423743877 0.3261577531622534 0.37116523985732974 0.4643998932721042 0.5813310490082729 0.7778261114221079 0.8419881976277136 1.0383599499371368 1.2461482790442662 2.5517698201401235
278 3058 0.023756505444219877 2.5457621295337884 0.08790306891189205 0.08790306891189205 0.10765943169819854 0.13656111597320303 0.21102504339651365 0.2566196064510568 0.32049860982621325 0.3696510029019793 0.4737873335426879 0.5742619625535419 0.7763168204964908 0.8624795787401325 1.0370186277921778 1.2419145058744145 2.5457621295337884
279 3069 0.025368816567398554 2.4998843588653186 0.08702035045953431 0.08702035045953431 0.10671301519412577 0.1367185394618941 0.21319795401534086 0.25552057719007576 0.3199239105175844 0.37148546164672436 0.46895853654523845 0.574697231380854 0.7744118038634975 0.8797444419980581 1.0387653851972525 1.2461534940315675 2.4998843588653186
280 3080 0.027722178639723496 2.5649176958190463 0.08829929364916711 0.08829929364916711 0.10864297956531647 0.13501617694707982 0.21385901560269044 0.25458276376263544 0.3175810364967347 0.37503403074424546 0.4672575830027788 0.5729338399772443 0.7653633534524709 0.880173300383365 1.0323275842130557 1.2301536838540275 2.5649176958190463
281 3091 0.03144853098665002 2.5939648409822094 0.08751835253308633 0.08751835253308633 0.1060856722881826 0.136121536770676 0.21515464105440132 0.2599740321025266 0.3168558033148768 0.3768712994223503 0.46331750213059664 0.5860998505574194 0.7398736502544916 0.892765716719655 1.0260133398789386 1.2355736176579502 2.5939648409822094
282 3102 0.032838819825267936 2.6062093241736135 0.08731256676953983 0.08731256676953983 0.10610755162029385 0.13554084494565627 0.21536619051651582 0.2599186090779059 0.3182478407184972 0.37453543657325644 0.46895983310580064 0.5907407564090673 0.7264934248029713 0.8893601347304083 1.026270025630059 1.2283321396236022 2.6062093241736135
283 3113 0.033239839504959234 2.6039294564374122 0.08614045858499023 0.08614045858499023 0.1061833563841065 0.13463298366223142 0.2137603399526673 0.26136669794344686 0.31533147731018624 0.3698571105708094 0.47003176992370704 0.5948984456734262 0.7186273956369161 0.9151687107207458 1.0214236854699983 1.2375368657134966 2.6039294564374122
284 3124 0.034840215168225615 2.6024021911148196 0.08604074536028158 0.08604074536028158 0.10708536911169676 0.13488871082244785 0.21313755837461124 0.25961881122985453 0.3173972989883578 0.3661753656509765 0.4682420739697201 0.5933063499072169 0.7141002512235886 0.8977135973442053 0.9991960582634491 1.2381551349450122 2.6024021911148196
285 3135 0.036653423797921546 2.610518860712129 0.08579534575040716 0.08579534575040716 0.10657453159303865 0.13361636821521913 0.2150267490754479 0.25951323203948945 0.3142386594875154 0.37333384611080345 0.47716223316483325 0.5830210352894077 0.7156935319992315 0.9008597885159646 0.9924430145816742 1.2157534987816716 2.610518860712129
286 3146 0.03897887239937166 2.5972514202586114 0.0859689675159041 0.0859689675159041 0.1078775867375673 0.1328409498223072 0.2155580051609472 0.2606861487657322 0.3104887488693037 0.3758713254482848 0.4637616316934758 0.5861703389573512 0.7137759754522033 0.8805439237960135 0.992653584241629 1.2181443579370395 2.5972514202586114
287 3157 0.039406298346654114 2.5992198888127795 0.08590181399168402 0.08590181399168402 0.106204023499302 0.13262724661012873 0.21563340764837333 0.26192283266054933 0.30817089834919464 0.37557717124915596 0.46644405644744186 0.5825543052635925 0.7090561048288796 0.8702863161036082 0.9865976876792487 1.250607261604511 2.5992198888127795
288 3168 0.04015230823846692 2.6222257046320063 0.08556594270400268 0.08556594270400268 0.10452902789984417 0.1323101155437757 0.21111660622780254 0.2646574501895072 0.3072488717393035 0.3726850682908275 0.45859440946902047 0.5827094379052395 0.7140921973648334 0.8640625627646134 0.9742705688323682 1.2490128428902354 2.6222257046320063
289 3179 0.03933799334346783 2.5268016528014816 0.08571273440031628 0.08571273440031628 0.10393234742787794 0.13294826243812144 0.21064113586992145 0.2640463284927197 0.3028134580715557 0.3734950693822746 0.46013726921252485 0.580159036260779 0.7195694540191075 0.8583708833343481 0.9679890889118677 1.262781433119265 2.5268016528014816
290 3190 0.03780570559497884 2.5076246840268834 0.08525697059744745 0.08525697059744745 0.10252144829090395 0.1340644042339694 0.21278073164952419 0.2624962723805731 0.3030157609782947 0.3747605943116731 0.45668528422868626 0.583928232334928 0.7181167808103995 0.8450093240372077 0.9601077563004762 1.249645430478389 2.5076246840268834
291 3201 0.036937509184413325 2.516124255572555 0.08248886501159433 0.08248886501159433 0.10386455417751005 0.13472818416929846 0.21326578936893273 0.25925243952767957 0.3018816347876433 0.37612436743446026 0.4583200154078905 0.5801252427233573 0.7124763070705986 0.8310109595505043 0.957448555966513 1.2385165463904904 2.516124255572555
292 3212 0.03516487886908713 2.4917402298059756 0.08316067954996349 0.08316067954996349 0.10386118917988514 0.13388411153380128 0.2130989211721461 0.2560972536656228 0.29912186356517145 0.3762953114542389 0.46650194081874474 0.580584372977473 0.7007708118521467 0.8330982066718207 0.956475643668702 1.2255566408598622 2.4917402298059756
293 3223 0.032397070234494375 2.4885066368278825 0.08344184985703147 0.08344184985703147 0.10304589040324212 0.13458507531915187 0.21410234193031782 0.2562625471903757 0.2984629109449487 0.38077295833568947 0.46572897741179725 0.5683122916029658 0.6961320032768837 0.8351041606198277 0.9587168848531581 1.190917554489688 2.4885066368278825
294 3234 0.02974415147870286 2.404432161090918 0.08322210878309606 0.08322210878309606 0.10266238165908825 0.13503326553085013 0.21498804125582724 0.2561164769712993 0.29105761148954945 0.3803199288505073 0.46671276748861157 0.5680224527209294 0.696805122768811 0.8172308620836168 0.9626429983801106 1.1826891887788364 2.404432161090918
295 3245 0.02830403187586709 2.3982745494366617 0.08151179163192544 0.08151179163192544 0.10272920829074646 0.135237082694384 0.20916347615763606 0.2570515314955218 0.28699179642679695 0.3716347761263119 0.4645502919046408 0.5676866104675742 0.7013673746315054 0.8186958071632927 0.9663932569716632 1.188341482508925 2.3982745494366617
296 3256 0.028168915138628025 2.3910040398197547 0.08165414128448623 0.08165414128448623 0.10289795919313306 0.1342334407604628 0.2077551193498482 0.25205928340482137 0.2832130323672066 0.36965195275655377 0.46372324262504816 0.5660014197711516 0.7029473619273636 0.818734153469225 0.9515073450990387 1.1843191575038465 2.3910040398197547
297 3267 0.0261437096641648 2.401434620615194 0.08118099025058295 0.08118099025058295 0.10257393764841906 0.13270286441035353 0.2078928791413314 0.24875902054761387 0.28202211282264394 0.36985839343757965 0.46487145651712236 0.5545408108166628 0.7088796559550345 0.8223916498599053 0.9670127576150476 1.1819297990551583 2.401434620615194
298 3278 0.02433118722058566 2.375702103382264 0.07823352515385862 0.07823352515385862 0.10473826716594792 0.1318890291799895 0.2083430927396468 0.24935660186243677 0.28149252698849975 0.36854740432712296 0.4604657559620888 0.5523747119587221 0.7065345691243026 0.8161968934013772 0.9588401754210646 1.1705116573265328 2.375702103382264
299 3289 0.022840690436875817 2.3645117906607034 0.0788422594873938 0.0788422594873938 0.10512559252654369 0.131892694072817 0.2104360781299088 0.24977596870906202 0.2795698388786623 0.3615982618156385 0.46155471139938964 0.5474426688919491 0.6912284960119202 0.8119948771644215 0.9388051770095411 1.1753839550396514 2.3645117906607034
300 3300 0.02128146126842051 2.3235140876656706 0.08021793855528252 0.08021793855528252 0.1051096332574463 0.13081248320342848 0.2127421404976454 0.2443776822720328 0.2780991803948534 0.3528806530873232 0.45832678158969375 0.5521421296651793 0.6964261487695808 0.8014172219575737 0.9340188366818861 1.1612250180159647 2.3235140876656706
301 3311 0.02014789348265223 2.2825138687984854 0.08019216432786289 0.08019216432786289 0.10449837080548312 0.1305851781567841 0.2084629678223342 0.2420399443691161 0.2772736261158508 0.35134422014240474 0.4566560454796779 0.5486827147580752 0.6924784867210685 0.7948766593669706 0.9238205054329941 1.1660136107807342 2.2825138687984854
302 3322 0.020317749571833493 2.26540689189231 0.08040115862901744 0.08040115862901744 0.10385488886691799 0.12995296607644316 0.20629573529598083 0.24249446844192435 0.2768573133304562 0.34532081585815705 0.45482866318994664 0.552827065128979 0.6888887106634409 0.7929544338789418 0.914920574516139 1.1596174661725906 2.26540689189231
303 3333 0.021466942268291832 2.2586956956407747 0.08045778669616654 0.08045778669616654 0.10261625737059625 0.12869339835745827 0.20671794691151987 0.24357213587107834 0.2737234008666375 0.34226848238224505 0.45497410074236555 0.5539796511455387 0.6876973851377417 0.7725116271930608 0.9090700005906245 1.1991819043899508 2.2586956956407747
304 3344 0.021862192338761157 2.2725424800496388 0.08062494181946123 0.08062494181946123 0.10165499931326165 0.12661634465372018 0.20561393968769986 0.24178650733350013 0.27857721906061345 0.34294914417660527 0.45421123824586207 0.5539841192754691 0.6815428197573226 0.7680982493293651 0.9126914148993175 1.2129653144689563 2.2725424800496388
305 3355 0.0215327267677453 2.2750855361588163 0.07985518914262664 0.07985518914262664 0.1004163598862522 0.12616257313848608 0.20598000004126168 0.24262089784499374 0.278132041484049 0.3416157270221689 0.45208130119897905 0.5435105343929433 0.6746938910841599 0.7688842365227981 0.9069997824461756 1.2148671564695632 2.2750855361588163
306 3366 0.02091539336171006 2.2489290018096577 0.08035482520329834 0.08035482520329834 0.0985105528475024 0.1266436216163058 0.20378451381036225 0.23786581144169452 0.2796637650362109 0.3405586271528398 0.4515912411856232 0.536659953117725 0.6732776484065833 0.7709335174541307 0.9144942604389692 1.2086715106453754 2.2489290018096577
307 3377 0.020450545977828014 2.2492981966875387 0.07995570600017039 0.07995570600017039 0.09756423557432856 0.12547325720607996 0.20183214407428635 0.23687204419442479 0.2790706733727464 0.3352392088964571 0.45392484408976713 0.5350711018202826 0.6753032123507278 0.7670162625866359 0.9256819633410148 1.1908880261844919 2.2492981966875387
308 3388 0.02009866314169185 2.2565146730738403 0.08040183002978357 0.08040183002978357 0.09668283095793993 0.12314733301084153 0.1992602179532442 0.2389289199943078 0.2768128620909993 0.3314383421076086 0.45609566489480696 0.5300098868409006 0.6649350029026521 0.7691935852315982 0.9177739843047649 1.1920456197016938 2.2565146730738403
309 3399 0.018911402347118487 2.2755300743030795 0.0796318265916171 0.0796318265916171 0.09458577500195284 0.12371658875761954 0.1961391144072447 0.2378170115463262 0.27694886324397516 0.3267820232751937 0.4529293752660076 0.5345193493373221 0.664119261629747 0.7781312175868937 0.918465922742291 1.1920878921373894 2.2755300743030795
310 3410 0.01848163323312846 2.265029797268277 0.07999577963171339 0.07999577963171339 0.09343777699804653 0.12413541717835136 0.19336387424016888 0.2378761860464665 0.2758172336201057 0.32647898231832756 0.44830350508798106 0.5293233758655448 0.6565208200423719 0.7563779953759537 0.9204736339444237 1.1934443834644919 2.265029797268277
311 3421 0.01818674464555711 2.2769090804348346 0.08016070101010708 0.08016070101010708 0.09218780966116723 0.12214673431879206 0.19273664567633603 0.23555331082285902 0.27684026295201347 0.329246892426893 0.4464157145330471 0.5337953530679085 0.6476289278420995 0.7476108914680072 0.9210605138843497 1.188469865018654 2.2769090804348346
312 3432 0.018622551329752154 2.2879743411379865 0.07967194317705811 0.07967194317705811 0.092135464071938 0.12134339710624648 0.1960713254735529 0.23441550349563445 0.27429868201928703 0.32768759872037895 0.4400800629403257 0.5347746166194554 0.6391686471949768 0.7489780537509158 0.9109714198294141 1.1978795387071701 2.2879743411379865
313 3443 0.018434476256478476 2.270507016097068 0.07993311981968773 0.07993311981968773 0.09124049209622824 0.12145304113712473 0.1969381987071508 0.23368798889770712 0.27438324337338427 0.33202321798584616 0.4391702365121248 0.5356023278318567 0.6264642797289709 0.736603075881433 0.9080018762192202 1.2106299020239268 2.270507016097068
314 3454 0.018749022526584686 2.299293051848839 0.07866076193310995 0.07866076193310995 0.090695879624943 0.12067156949725841 0.1942811704905648 0.23390094916431634 0.27405400933828655 0.3308470866758793 0.4349741675517391 0.5333321217486123 0.626095518300074 0.7345602688902264 0.9072221995923418 1.1848305007908173 2.299293051848839
315 3465 0.017895187638669357 2.242725090006847 0.0768741806734769 0.0768741806734769 0.09038049712252243 0.1209096658998738 0.19572740752111784 0.23366657678352756 0.27773847709086025 0.32880691781921834 0.4346623387005398 0.5289667001982696 0.62573633586161 0.7346862234871764 0.9175658070045446 1.1832175937381193 2.242725090006847
316 3476 0.017204650261070178 2.249716422751236 0.07708386363237237 0.07708386363237237 0.08943057014154963 0.11993620014132739 0.19331033746147025 0.23035950558333054 0.2778097773171249 0.3307512592203262 0.4326369438303808 0.5330487176601748 0.619465648284765 0.7212808604413836 0.9093822183028131 1.1823148874991767 2.249716422751236
317 3487 0.017302560184880852 2.220956326857977 0.07636969893166572 0.07636969893166572 0.08795267000737604 0.11863563130917715 0.1928432325831925 0.22975702868651535 0.28011188804692705 0.32771059010296827 0.43031370964850046 0.5344826240129186 0.6147918644155198 0.7171464415960357 0.8988110359399745 1.182109016221628 2.220956326857977
318 3498 0.016834508726895906 2.1829464994095873 0.0765714862180497 0.0765714862180497 0.09092400888667217 0.1182039586134997 0.19266996744095688 0.22748506571500773 0.2842937751706283 0.3250581174593887 0.4318941109777981 0.5331505733731341 0.6093571620866555 0.6977319995504441 0.9036014183916128 1.1795135941470045 2.1829464994095873
319 3509 0.017344622553681653 2.186206778277185 0.07518069030607076 0.07518069030607076 0.09116686883405482 0.11799386333493728 0.19327591836210833 0.22489510466491353 0.2857200538314649 0.3242702312263013 0.4348981362061302 0.5280462802220035 0.6133658929720954 0.6838503659603473 0.8795683622524131 1.1747650272263988 2.186206778277185
320 3520 0.018440882556019667 2.192089378971649 0.0750080572744116 0.0750080572744116 0.09080496737440893 0.12200927194464754 0.1921443548348961 0.22450041788877823 0.28725996994272446 0.3203329040791521 0.4318681134418252 0.5254817559463857 0.6135024404825346 0.6877192171341521 0.8822619179657356 1.1704180621144518 2.192089378971649
321 3531 0.018188880343744298 2.1953162595126803 0.0742215360921291 0.0742215360921291 0.09185116771435968 0.12224397220546852 0.19239823772160303 0.22405557116442668 0.28544495564907457 0.31878813442931403 0.4375249905024015 0.520918200319207 0.6078312867223546 0.6848795711373321 0.9015696794562312 1.1738495782771585 2.1953162595126803
322 3542 0.01767216072580043 2.1983452260883984 0.07332393924725626 0.07332393924725626 0.09241447267024652 0.12054461339822045 0.19068265642403923 0.22167086045507634 0.27858238472870567 0.31831884333752375 0.4391215866880604 0.523576455024774 0.6091605765291214 0.6877698954021555 0.8981315528353602 1.1613380756943719 2.1983452260883984
323 3553 0.017906116639003128 2.20727059813804 0.07267862912882174 0.07267862912882174 0.08894644569563617 0.12087708628952969 0.1891141671541396 0.22065875937351784 0.2751712474189617 0.3158265314803808 0.43495652426416515 0.5233326287759611 0.6089610760982254 0.692756355171369 0.90411577802801 1.1717529870375156 2.20727059813804
324 3564 0.018465681933487185 2.1797273834925712 0.0727173073696631 0.0727173073696631 0.08783135885117267 0.11924908513264117 0.18896937809759506 0.2184331874648175 0.27070061144872243 0.31149489383814616 0.4478042923721507 0.511212789092734 0.6074822444033032 0.693870275948369 0.9084817439835201 1.1963484228137973 2.1797273834925712
325 3575 0.018307567590776473 2.182044269549543 0.07264197068071356 0.07264197068071356 0.08701698725052845 0.11865038696061678 0.19194030516375757 0.2187561692827939 0.2614055613515814 0.31167397332024693 0.45004486012027883 0.5137280879412581 0.6002246295294265 0.6974442748802648 0.9156789399421346 1.1931868292689467 2.182044269549543
326 3586 0.018311421520844688 2.188994376183048 0.07243214547071058 0.07243214547071058 0.08732846812715059 0.1188717349429992 0.19225421805463694 0.2216784184622883 0.26087608622473785 0.31190515914444206 0.440605710304063 0.5159670212643019 0.5853144617415434 0.6801828146772065 0.9093873286575836 1.2079008824338713 2.188994376183048
327 3597 0.019623573473910694 2.1940529307531946 0.07078540252013948 0.07078540252013948 0.08825359843366537 0.11918188311829324 0.19345115991900916 0.221853437617565 0.25795540215325874 0.3168563667991227 0.43988556540511403 0.50338633529016 0.5846332331597217 0.678349869536037 0.899752809607117 1.2054581265168298 2.1940529307531946
328 3608 0.01977579466610701 2.2559629156258905 0.07047596317783233 0.07047596317783233 0.08817775855420737 0.1205311569386049 0.1876661500041192 0.22148213857630447 0.25633517290073565 0.31006853329330897 0.43767031843968224 0.5226964867386208 0.5888539398361234 0.6757104293974459 0.9000200309325035 1.2142466137754615 2.2559629156258905
329 3619 0.01919053701289226 2.2738540443563333 0.06957059155178565 0.06957059155178565 0.08594904050070369 0.12088060970897183 0.1868840284102514 0.2225309694947991 0.2568177106928071 0.3100343373534054 0.4339464465191822 0.5194870091432343 0.58962775898814 0.677810698711648 0.8825189693250488 1.2135898741422881 2.2738540443563333
330 3630 0.018289364917492966 2.24114455549385 0.06920714923917615 0.06920714923917615 0.08541146444825456 0.12083481142539941 0.18544370970538107 0.22246814062157952 0.25386599609983523 0.3062359070751818 0.43128085740686845 0.5141966676671963 0.5853120406805121 0.6794797415261817 0.8789015985984839 1.2141284708830797 2.24114455549385
331 3641 0.018560463888378915 2.241822503128316 0.06778011455893382 0.06778011455893382 0.0854214833791519 0.12036774297017376 0.18590116648663155 0.224166905782846 0.24764549288718518 0.30902198391527436 0.43149020086122936 0.5130423874226023 0.5863385813686514 0.6610420228516019 0.8728182157107548 1.227689103953845 2.241822503128316
332 3652 0.018528717452857855 2.2296621617760533 0.06848608556532641 0.06848608556532641 0.08534278269387767 0.12109493131521244 0.18220700912191307 0.2238306638281437 0.24947389746007673 0.30605609483546503 0.4271105482543485 0.5207641466002578 0.5948025384566371 0.6593057086240277 0.8760894331365358 1.2168047870727987 2.2296621617760533
