% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=1112172, Wed Aug 26 11:01:36 2020, <python>{}</python>
31 341 0.7269713942114492 2.3696750319955817 0.09519094094401856 2.0650145421516158e-01 0.5591119774554836 0.7640182340113897   
32 352 0.7324586044263702 2.4289436673788636 0.09519094094401856 3.1622985714996832e-01 0.4987656090725956 0.8732451149208977   
33 363 0.7190069903016817 2.412576270866705 0.09519094094401856 2.7006348126319601e-01 0.43285606360325574 0.8603466538642905   
34 374 0.7283525893367709 2.361046513468223 0.09519094094401856 2.2209302805529951e-01 0.5255353705666903 1.037005219209352   
35 385 0.6808602303147699 2.380627267035373 0.09519094094401856 2.3099510875339341e-01 0.3840438463151432 0.8718810623336674   
36 396 0.6736064043487117 2.410657425619441 0.09519094094401856 2.1426968939213836e-01 0.5002971899920675 0.9618375688028402   
37 407 0.6558313902232588 2.4314145950760597 0.09519094094401856 1.6075733063248465e-01 0.34547387069364327 0.8294683818598236   
38 418 0.6464712124765889 2.4376037968891313 0.09519094094401856 1.6966483819868294e-01 0.3565629614741288 1.3762441528006601   
39 429 0.6311575642141565 2.4494739992176733 0.09519094094401856 2.3529593219122200e-01 0.35779351994047304 0.5220730658944215   
40 440 0.5997755168945164 2.457117439369638 0.09519094094401856 2.3211579441893246e-01 0.46168334124713306 0.793924221937698   
41 451 0.569087277943034 2.465770548912688 0.09519094094401856 1.2908744783536694e-01 0.31763492962522394 1.02030693151618   
42 462 0.5208472615927132 2.486903929594377 0.09519094094401856 1.6223083191669060e-01 0.2759256306747186 0.8517220679612894   
43 473 0.512350100867792 2.478594067348879 0.09519094094401856 2.0791788855372578e-01 0.3198532091967652 0.4583964442624226   
44 484 0.49724499542783185 2.467987274837627 0.09519094094401856 2.0578767912300155e-01 0.425482475473179 0.9570389875024241   
45 495 0.4716153230608999 2.4363632304840688 0.09519094094401856 1.6881399460700813e-01 0.3061924640773234 0.8129822351928626   
46 506 0.4580928011226404 2.399105251240494 0.07069712747000544 7.0697127470005436e-02 0.33486118269133003 0.878276815826111   
47 517 0.44935217571764885 2.4754942476109347 0.05604636666879673 5.6046366668796727e-02 0.28030330420171695 0.656322159235074   
48 528 0.43204013388077556 2.437434015079202 0.05604636666879673 8.7053380382592679e-02 0.24921654969163892 0.36340271153254744   
49 539 0.39790450293358065 2.4702519566728536 0.05604636666879673 1.4529732267780598e-01 0.2896475772842042 0.573003324778167   
50 550 0.35485495873421824 2.4408027312683465 0.05604636666879673 9.4968630970630602e-02 0.28953638614170274 0.7445310226633259   
51 561 0.32249918547148254 2.4651075941673626 0.05604636666879673 1.1072401840847086e-01 0.2831354466310632 1.0987048307082794   
52 572 0.30686757935601766 2.4652214240429604 0.05604636666879673 1.3579571365744941e-01 0.248672542449351 0.612639569648271   
53 583 0.3122671031624665 2.446742231759489 0.05604636666879673 9.9746932035342892e-02 0.26586258943575053 0.5918216195083937   
54 594 0.298941532743279 2.424916804811027 0.05604636666879673 1.0510335845036420e-01 0.2194594637582857 0.29316697259670227   
55 605 0.2830640419308313 2.4580466822638836 0.05604636666879673 9.5113593249461850e-02 0.1835808073557029 0.2517515863783086   
56 616 0.2640448024902561 2.4920530189343477 0.05604636666879673 8.1452787686038156e-02 0.19392547579244132 0.5105510698056219   
57 627 0.2584265195105241 2.523592318138214 0.05604636666879673 6.8060272185033632e-02 0.14288307009520848 0.33559604596555453   
58 638 0.2561042821721076 2.5707302522495117 0.05604636666879673 6.7169754900673895e-02 0.14601833526266045 0.24468018420727977   
59 649 0.2544028646549679 2.605577411905061 0.05604636666879673 6.3912878467653117e-02 0.17707720592999565 0.45676448061965724   
60 660 0.24923760126724254 2.6258969339072293 0.05604636666879673 7.6580198836448760e-02 0.16105967437524163 0.20945592403086907   
61 671 0.24620393625695863 2.6865809773612943 0.05604636666879673 1.0676714071978453e-01 0.16777659533004635 0.3312520744590663   
62 682 0.24318441740988167 2.682147436592893 0.047158553246366586 4.7158553246366586e-02 0.09705535577236044 0.2029017742169045   
63 693 0.2398569639124064 2.7339398264434442 0.03253424242471427 3.2534242424714269e-02 0.12375378215607308 0.27264348903968844   
64 704 0.2425641418183431 2.8203317275539725 0.03253424242471427 3.8750077123483093e-02 0.12395947356009715 0.22124148061643797   
65 715 0.24418086756471463 2.870132609930478 0.03253424242471427 4.6779216069672488e-02 0.10375045834005243 0.16132342851834877   
66 726 0.23755369277575294 2.782284582132742 0.022442558979705683 2.2442558979705683e-02 0.059065495624583735 0.19943491920939593   
67 737 0.22491241187349026 2.8156941012109167 0.022442558979705683 2.2773985124117550e-02 0.11391341051951501 0.1374604958749672   
68 748 0.2367592280026643 2.8678501894550057 0.022442558979705683 3.7673295909551714e-02 0.06772581944580411 0.17723667789914732   
69 759 0.2416706868835827 2.88618877410753 0.022442558979705683 3.2370878051236875e-02 0.12810752469342068 0.28037951843149866   
70 770 0.23277602767423305 2.9407725063941155 0.022442558979705683 2.9644103920990407e-02 0.07535952294725835 0.12388822067267181   
71 781 0.22412650903096235 2.9154128010122076 0.022442558979705683 2.4317912364367509e-02 0.04197475761172016 0.1607130257847599   
72 792 0.22146431617032936 2.9400417984639824 0.0117662037301445 1.1766203730144500e-02 0.07514195161337325 0.1384154802233508   
73 803 0.20085411041881704 2.9607000351295025 0.0117662037301445 2.3421044257943158e-02 0.060014464835279675 0.13698021917109274   
74 814 0.18712166443234396 2.967246610444777 0.0117662037301445 3.6609019711922791e-02 0.04634461201411587 0.1326192845044029   
75 825 0.17619499147377812 2.955605461445462 0.0117662037301445 2.9984023492114445e-02 0.04261370012106122 0.17931592208518843   
76 836 0.1703400850211471 2.9858869160045987 0.0117662037301445 2.0197514521105370e-02 0.0623412433499017 0.15590768121888074   
77 847 0.16340497430431716 2.907348632325188 0.0117662037301445 2.0179445715413833e-02 0.05629426460569475 0.15497252678490442   
78 858 0.1483717339553351 2.9625468581278667 0.0117662037301445 1.7684152476239095e-02 0.041900119617588064 0.07024730838294158   
79 869 0.13935957523436968 2.8934487278842367 0.0117662037301445 1.8003449616513317e-02 0.037063506696146185 0.0964376173727603   
80 880 0.12825019648754785 2.9223163342874 0.0117662037301445 1.5854516504312098e-02 0.045135166108542846 0.09186818502987716   
81 891 0.12115148533743933 2.9573367119359864 0.0117662037301445 2.0135559969057373e-02 0.029237269655245465 0.06665678812593778   
82 902 0.11641951166763201 2.9378447670183583 0.0117662037301445 1.6342484041521350e-02 0.024100708119972346 0.07027005151574045   
83 913 0.11685547541311476 2.9522290316820805 0.0117662037301445 1.5910758672184652e-02 0.024402681704247496 0.03771962562227691   
84 924 0.11770209235825019 2.8986264038240876 0.0117662037301445 1.3489283267234073e-02 0.023584143868610324 0.04070760257432382   
85 935 0.11380912123398375 2.9386064061523482 0.010335534826859975 1.0335534826859975e-02 0.019875726428819837 0.04280774457360272   
86 946 0.11557720499365651 2.9947614401391385 0.010335534826859975 1.3296870598323164e-02 0.01805466504585016 0.04000812270065084   
87 957 0.11105697998925805 3.017344325721603 0.010335534826859975 1.0771616852430768e-02 0.020717583300275854 0.052027218956218604   
88 968 0.11015034008532071 3.035325815163374 0.010335534826859975 1.4961290345087305e-02 0.02005024065541007 0.03608440766448974   
89 979 0.1003416896945696 3.0995572905234487 0.008566207600296007 8.5662076002960066e-03 0.018564345823161847 0.0355907205035328   
90 990 0.0933660350324449 3.2232956525966334 0.008566207600296007 1.5556350122388114e-02 0.020654484405210078 0.03384151284062713   
91 1001 0.09149347800748038 3.2926902514232212 0.008566207600296007 1.0398502093003166e-02 0.016209854088274862 0.03775319196399988   
92 1012 0.09244846654398946 3.3929884862533943 0.008566207600296007 1.4827280411971924e-02 0.017327725986729065 0.03294922715127616   
93 1023 0.08673788572827064 3.4352724997755892 0.008566207600296007 9.3237639811031888e-03 0.020040668863444022 0.027806431473914418   
94 1034 0.07645215271910412 3.464135917972487 0.008566207600296007 9.1586524761287178e-03 0.012605799393887309 0.023985617466163928   
95 1045 0.07677355005348489 3.512382744946524 0.008566207600296007 8.6625314363307851e-03 0.013167024418443604 0.019636885966417963   
96 1056 0.07494796982235415 3.504228604725378 0.008566207600296007 9.7377371690889718e-03 0.0146898700070243 0.02136245170123526   
97 1067 0.07427438814694587 3.6160185269023364 0.008298774289867743 8.2987742898677427e-03 0.012464960440052752 0.017758212199868624   
98 1078 0.0760578644829688 3.6936669596702902 0.007526454360437529 7.5264543604375289e-03 0.010414285292948538 0.018931553949280828   
99 1089 0.07883202414939793 3.7260589028304736 0.007526454360437529 8.0784223676979156e-03 0.008835221526330478 0.01550281920494245   
100 1100 0.08002767223494521 3.747809701290452 0.007526454360437529 7.6301282748819418e-03 0.011217375036287596 0.022458117659375443   
101 1111 0.07777370271895656 3.8132495649738285 0.007526454360437529 8.7996462898882778e-03 0.012841468493926604 0.019562509847934867   
102 1122 0.07847037914458908 3.853982069636277 0.007526454360437529 9.0751989407707474e-03 0.011249166138257511 0.01373171659942771   
103 1133 0.07770572875457285 3.8897684843054967 0.007526454360437529 9.6218774404224858e-03 0.014690956647263942 0.020966983370610395   
104 1144 0.07604374414629578 3.913657382651873 0.007526454360437529 7.6794292377962694e-03 0.010131994325000815 0.013630252177081503   
105 1155 0.07177234654319249 4.005359980433925 0.007481671331760693 7.4816713317606932e-03 0.010296995015189382 0.019657238238554916   
106 1166 0.07143425686184766 4.032550447592684 0.006541428633961112 6.5414286339611121e-03 0.009001302894297987 0.014577141392229829   
107 1177 0.06644649409429519 4.188058307690328 0.006541428633961112 7.0872565207419974e-03 0.010242692875035824 0.014676431607935452   
108 1188 0.06514168345529993 4.241229514094404 0.006541428633961112 6.6905300597301905e-03 0.01006471805091787 0.016410501346452167   
109 1199 0.06376381296351243 4.333913168222074 0.006541428633961112 7.7088360929672790e-03 0.009811451596064006 0.012428735008863882   
110 1210 0.06186845024874013 4.2915071159461995 0.006541428633961112 6.7203558916761781e-03 0.009578331505607603 0.013344119126336896   
111 1221 0.057458656834493874 4.295182030195432 0.006541428633961112 6.7442204668817412e-03 0.00818309361875218 0.013396837520845138   
112 1232 0.051317648787429254 4.314342561392603 0.006133788313255623 6.1337883132556231e-03 0.008344642551014435 0.011512040588559756   
113 1243 0.04896501744893403 4.363817205706044 0.006133788313255623 6.6048513938982275e-03 0.007507637471335793 0.009078975184716143   
114 1254 0.046023314504084506 4.456885272971123 0.005759666967327739 5.7596669673277388e-03 0.006584244260552704 0.009175352499481742   
115 1265 0.045269193835086007 4.527565563948904 0.005759666967327739 5.8214275185387845e-03 0.006537507502398435 0.008430512658513188   
116 1276 0.04569929905571434 4.6549631966098035 0.005759666967327739 5.8704206597582909e-03 0.006914813594195668 0.008764991657448266   
117 1287 0.04611141281603004 4.839845970117051 0.005759666967327739 6.0433300830964520e-03 0.0068488527312306775 0.010234925518085948   
118 1298 0.04518559466308444 5.008420620510569 0.005514855527572913 5.5148555275729132e-03 0.0070606603402351914 0.010317452527600832   
119 1309 0.04297193289288064 5.178082381298547 0.005514855527572913 5.8672671159792104e-03 0.007401477056148001 0.009491667453427926   
120 1320 0.03954414268067079 5.267719424889768 0.005514855527572913 5.7030312041067245e-03 0.00685733521686727 0.007707204621671175   
121 1331 0.039361660366667446 5.381900999178352 0.005304971727043774 5.3049717270437736e-03 0.006126742557564606 0.007395587633722078   
122 1342 0.03751752149833187 5.544517110730176 0.005304971727043774 5.3364778756659452e-03 0.006168311931470534 0.007174141005611916   
123 1353 0.037148129685531266 5.531733601740608 0.005304971727043774 5.5477790820190921e-03 0.005771567671478126 0.0067500181777076255   
124 1364 0.03616404700988142 5.694533892061077 0.005304971727043774 5.3999900548529108e-03 0.005922944566546141 0.008036613895155946   
125 1375 0.03468370616727944 5.658114311890326 0.005304971727043774 5.4716146696346781e-03 0.006338239495587848 0.007765170401396415   
126 1386 0.032472158944630035 5.681679840972362 0.005268879797096047 5.2688797970960469e-03 0.005802690753628055 0.007186171768477266   
127 1397 0.030946184828636335 5.717382067670905 0.005268879797096047 5.2955379341229217e-03 0.005595109404558997 0.007210652849882532   
128 1408 0.028563888223203042 5.783493490520139 0.005268879797096047 5.2850845926267088e-03 0.005900570409814953 0.008133891668492857   
129 1419 0.025982995057080165 5.946759200759831 0.005268879797096047 5.2906525661734630e-03 0.0056293340776507605 0.006272621620165488   
130 1430 0.02403023053348521 6.10128110720604 0.005107183373714792 5.1071833737147921e-03 0.005321692489188399 0.005620826314963713   
131 1441 0.02255085910758243 6.2188673727814034 0.004988309041618856 4.9883090416188557e-03 0.00525614065601186 0.005529223189060074   
132 1452 0.021025917969597678 6.177512299361814 0.004988309041618856 5.0571548870208035e-03 0.005225762843469371 0.005467912058741396   
133 1463 0.02037203272389024 6.238631290937119 0.004981788866336203 4.9817888663362033e-03 0.005175950490957281 0.005508213469874131   
134 1474 0.02045772448638891 6.262901389156414 0.004847739642480611 4.8477396424806106e-03 0.005128999794340444 0.005477252870565533   
135 1485 0.020309534746180618 6.443155762271363 0.004799377572258024 4.7993775722580236e-03 0.004998971258261969 0.00529762703657513   
136 1496 0.019535710120587992 6.627799882753994 0.004799377572258024 4.8576962057491841e-03 0.005070851286846544 0.005541938350154924   
137 1507 0.02079044127008803 6.759514350187794 0.004790916200828108 4.7909162008281077e-03 0.0050613034406127725 0.005575371497143269   
138 1518 0.021956592315459683 7.022144657476596 0.004669556417392897 4.6695564173928972e-03 0.004924423566059783 0.005101915210139847   
139 1529 0.023950328559348373 7.368122867105539 0.004531061043740775 4.5310610437407752e-03 0.00483033779066467 0.005053384576136018   
140 1540 0.025314812196558872 7.633964302851478 0.00451263309016363 4.5126330901636303e-03 0.004727425067033123 0.005195849709341321   
141 1551 0.026215677350007138 7.8048816961006295 0.00451263309016363 4.7603081663303744e-03 0.004892448733113956 0.00526396390054132   
142 1562 0.027084900881106988 8.182944109693121 0.004502799697423951 4.5027996974239511e-03 0.004762649470751843 0.005153428239766166   
143 1573 0.029023091673213448 8.094070006710682 0.004428131974433048 4.4281319744330482e-03 0.0045419375323242596 0.005152087510033587   
144 1584 0.03227137163575089 8.30104236982657 0.004428131974433048 4.4512667041729298e-03 0.004657320745026052 0.004817826743715206   
145 1595 0.036572241700227014 8.61888547848944 0.004222702946519095 4.2227029465190949e-03 0.004571726447358918 0.004971305202666961   
146 1606 0.03870095667990112 8.893763646355943 0.004195185459696909 4.1951854596969087e-03 0.005000813082206655 0.006905917658997019   
147 1617 0.03902172652032444 8.828761013621499 0.004173846166841042 4.1738461668410420e-03 0.004780670689150123 0.005973596003021487   
148 1628 0.03922104932073128 8.947712696563373 0.004173846166841042 4.2351504623213262e-03 0.005063722334723514 0.0053340908672586335   
149 1639 0.038994001112597314 9.097956343016545 0.004173846166841042 4.7672755369119069e-03 0.005697238707671319 0.0068750389832226535   
150 1650 0.03941444399232894 9.142192956510534 0.004173846166841042 4.2916906697122413e-03 0.0049288701207654585 0.006098673013934499   
151 1661 0.04023120756954306 9.213825325280801 0.004119344796374187 4.1193447963741867e-03 0.0048783471901599805 0.006216505933692784   
152 1672 0.04288600260302578 9.396891969255488 0.004081399168380857 4.0813991683808573e-03 0.004628838919516524 0.005564083342948787   
153 1683 0.045009565717411805 9.3220011349584 0.004067552088509475 4.0675520885094752e-03 0.0049180863797930385 0.00816018081715136   
154 1694 0.04539209740215225 9.242972812769032 0.004067552088509475 4.1959581841246041e-03 0.004848172172978824 0.006259187010286864   
155 1705 0.04727332614842762 9.244822113235283 0.004031050234958495 4.0310502349584949e-03 0.005111905173208001 0.00621911081282493   
156 1716 0.04701054053461014 9.262315056246031 0.004031050234958495 4.2524268203430844e-03 0.004814110001138736 0.006247834461268142   
157 1727 0.04504714754202594 8.981552806640083 0.004031050234958495 4.1449033789655795e-03 0.004830610889467654 0.008493102712075273   
158 1738 0.04190085488180423 8.62188553634705 0.003968547410868608 3.9685474108686076e-03 0.004618717463310826 0.008657432333303289   
159 1749 0.041097335777022306 8.457631495277777 0.003968547410868608 4.0783731949603661e-03 0.004471366613322734 0.005793641888840457   
160 1760 0.04134981770028198 8.331914611731692 0.003908542484975801 3.9085424849758009e-03 0.004907659641743601 0.0060342159407212525   
161 1771 0.042013368444290565 8.499747549629898 0.0037647843158896415 3.7647843158896415e-03 0.0046570479933823305 0.006040589905441451   
162 1782 0.04210474200271088 8.40075409041176 0.0037647843158896415 3.8894041433464688e-03 0.004525573253588264 0.006704222325141006   
163 1793 0.04185903416132363 8.1122341828193 0.0037647843158896415 4.0335184278892395e-03 0.004606853610460546 0.006234247049023954   
164 1804 0.04291148265690697 8.147644092863757 0.0037647843158896415 3.9677171139980106e-03 0.004589052990441459 0.005049583480186065   
165 1815 0.043161838987610085 8.25493699519966 0.0037647843158896415 3.8449254012996349e-03 0.004449557472417434 0.006923245690356441   
166 1826 0.042216957524737184 8.102675087659382 0.0037647843158896415 3.9749552029455636e-03 0.004246468484824454 0.005054012327770462   
167 1837 0.04028688729139588 8.115307333927948 0.0037647843158896415 3.9168313243877926e-03 0.004536260497423036 0.005979128589243542   
168 1848 0.03781394287860912 8.082012490830369 0.0037647843158896415 3.8318246966513331e-03 0.0041878383688085385 0.004836401890517831   
169 1859 0.03668435779866245 8.032161051277065 0.0037647843158896415 3.7934878779165636e-03 0.004197132971967169 0.005201717772293079   
170 1870 0.03443689223876142 8.119433052223533 0.0037647843158896415 3.8982386953791497e-03 0.0042009141493999525 0.004914661213791414   
171 1881 0.03132840393808693 8.079079304333241 0.0037647843158896415 3.9042609919614437e-03 0.004118630095676469 0.004984051869663467   
172 1892 0.031181523550768545 8.274728260684089 0.0037647843158896415 3.8094779910575554e-03 0.00410988123135265 0.00457189177579532   
173 1903 0.02934148550074077 8.343090928411039 0.0037647843158896415 3.8104931006590803e-03 0.0039452304592693605 0.004323842898244427   
174 1914 0.02763378419548221 8.309904748447396 0.0036510034662448013 3.6510034662448013e-03 0.0038751989829189175 0.004155400503042677   
175 1925 0.027411161679825546 8.32924347590157 0.0036510034662448013 3.7004456239085664e-03 0.003827994760135806 0.004149339065826643   
176 1936 0.027247911461070588 8.345293528704843 0.0036510034662448013 3.7065094296059890e-03 0.003795291144780308 0.004353442622338778   
177 1947 0.02620497250492618 8.502525162440085 0.0036510034662448013 3.7531768468921098e-03 0.0038138636413706543 0.004361963451463704   
178 1958 0.024113607819179185 8.423217930910223 0.0036510034662448013 3.7989818128920821e-03 0.0038614656793719998 0.004175516155456712   
179 1969 0.02275492121599798 8.510146964762567 0.0036510034662448013 3.6672418544914345e-03 0.0038362411539341933 0.0041533071904204045   
180 1980 0.02335164204026277 8.463422675233655 0.0036510034662448013 3.7450801148510510e-03 0.0037988280367231312 0.0040486076904715125   
181 1991 0.022791415835910593 8.72248785795795 0.0036510034662448013 3.6712230424132226e-03 0.0038076631967372534 0.004090152960910023   
182 2002 0.021320294534286566 9.028934088943254 0.0036510034662448013 3.6802970475790123e-03 0.0037779287599083284 0.004415727363625439   
183 2013 0.01974735524528466 9.068120047831494 0.0036510034662448013 3.6641481660086885e-03 0.0037376153228310597 0.004020121575116986   
184 2024 0.01930130238357566 9.150618021109409 0.0036510034662448013 3.6744704314774458e-03 0.003731268358530894 0.003814408227013952   
185 2035 0.018143763461190152 8.864258825771593 0.0036510034662448013 3.6705604211374880e-03 0.003726323562706239 0.003845212803186077   
186 2046 0.01721517066938904 8.733967727655749 0.0036510034662448013 3.6543039581449751e-03 0.0037274309300135114 0.003917543890060596   
187 2057 0.015867803223093502 8.745161647750907 0.003649436345794911 3.6494363457949112e-03 0.0036760775338030814 0.003835996358342731   
188 2068 0.014710282324317302 8.730356185702375 0.0036350187244566412 3.6350187244566412e-03 0.00369417823026675 0.0037989834429877525   
189 2079 0.01432691180688776 8.911588267448519 0.0036246500188726223 3.6246500188726223e-03 0.003653116290197117 0.0037076550484472074   
190 2090 0.01421017494671314 8.964003348092552 0.0036246500188726223 3.6319831210607882e-03 0.003689483117339915 0.0037442586430290006   
191 2101 0.013606728422470753 9.008594277068568 0.003610811260927955 3.6108112609279548e-03 0.0036858776736005665 0.0038074265783496052   
192 2112 0.013139389966659056 8.874845119328084 0.003610811260927955 3.6235347611549029e-03 0.0036388932809549765 0.0037044811467232676   
193 2123 0.012285498871507915 8.980199453667618 0.003610811260927955 3.6230021262500674e-03 0.003647989663169674 0.003696562942201332   
194 2134 0.011475324174855282 8.971117703019626 0.003610811260927955 3.6113863669222199e-03 0.0036296498473642217 0.0037094439275814585   
195 2145 0.010606342205850574 9.149986435157341 0.0036041485654287313 3.6041485654287313e-03 0.0036287101130870166 0.003651298859418402   
196 2156 0.010449759524541058 9.309937705437283 0.00359317125983999 3.5931712598399898e-03 0.003618897306901933 0.0036550461561716784   
197 2167 0.009964060924207102 9.290256214141904 0.00359317125983999 3.6004760446687644e-03 0.003621749865216381 0.0036414057437788305   
198 2178 0.009529767522673795 9.450859056555078 0.00359317125983999 3.5955853429012097e-03 0.003611755078160136 0.003637904227545487   
199 2189 0.009215936609505208 9.424221836106648 0.00359317125983999 3.5975206173208835e-03 0.003611629754914718 0.0036248934897057895   
200 2200 0.009137045481655956 9.570640634430246 0.0035918975991520484 3.5918975991520484e-03 0.0036089720725390236 0.003629993399246067   
201 2211 0.009238841390927857 9.738906586061375 0.0035918975991520484 3.6016739500877508e-03 0.003610201566457451 0.003642933199975969   
202 2222 0.008873396222651589 9.849461687330496 0.0035918975991520484 3.5986204956720792e-03 0.003610551738887863 0.003631532924165233   
203 2233 0.00805452728258737 9.907482451439765 0.0035917871389750306 3.5917871389750306e-03 0.003609322236275469 0.0036387409721177345   
204 2244 0.007476925739902655 10.014466471352266 0.0035886530348829227 3.5886530348829227e-03 0.0036078658843283207 0.003625990693761098   
205 2255 0.007456575034788843 10.359577614359315 0.0035865005187720876 3.5865005187720876e-03 0.0035984425811765594 0.0036148050744011337   
206 2266 0.0074736214358719615 10.53109686425278 0.003583327856398282 3.5833278563982820e-03 0.0035960335993247146 0.00363390314668186   
207 2277 0.00767889181973991 10.526845676551565 0.003579364642384181 3.5793646423841808e-03 0.0035895958550017084 0.003605482691612666   
208 2288 0.007974319204591258 10.542760556197686 0.003575633029092283 3.5756330290922832e-03 0.0035821533916177983 0.003596018410667004   
209 2299 0.008758083537525897 10.7205934914674 0.0035680483761686395 3.5680483761686395e-03 0.003588170484938067 0.0035998657182305413   
210 2310 0.00878681215962577 11.162570900122212 0.0035680483761686395 3.5760194887422170e-03 0.0035806963349381674 0.003596309918996082   
211 2321 0.009413724164326325 11.12186770267842 0.0035655403920679405 3.5655403920679405e-03 0.003579322533244269 0.003601572480662098   
212 2332 0.009913976270811767 11.11781263965467 0.0035655403920679405 3.5677221318039039e-03 0.0035753097400725766 0.003588141484160271   
213 2343 0.010288577246569442 11.749949729752384 0.0035655403920679405 3.5657703900368659e-03 0.003576029816622283 0.003613367040568718   
214 2354 0.010030456213323125 12.502766334324244 0.0035601722722922555 3.5601722722922555e-03 0.003577059284740424 0.003598875525935152   
215 2365 0.01000985412942287 12.658126731890878 0.003553842691395774 3.5538426913957742e-03 0.0035804974354565647 0.0035934980601596313   
216 2376 0.011331244050890449 12.942663680112167 0.003548606713435926 3.5486067134359259e-03 0.0035702430149195563 0.0035922873246820005   
217 2387 0.012064584820707875 13.334201184835086 0.003548606713435926 3.5488497094659727e-03 0.003559628074816956 0.003588264973730755   
218 2398 0.013212007067425605 13.481502425325191 0.0035351682613597823 3.5351682613597823e-03 0.00356638241746388 0.003599098685198249   
219 2409 0.014028266615683833 13.845341191938026 0.003528751217609982 3.5287512176099818e-03 0.0035518140931976045 0.0036341936598636693   
220 2420 0.013865863385114063 14.479307077090471 0.0035243712793127536 3.5243712793127536e-03 0.0035487087909953064 0.003582108736328904   
221 2431 0.01346086210814758 14.954771388560935 0.0035243712793127536 3.5379041510820762e-03 0.0035471902790790797 0.003614964478609465   
222 2442 0.013105507182992191 15.18440646501399 0.0035198981417634196 3.5198981417634196e-03 0.003544756904520264 0.003575856366203725   
