% # columns="iter, evals, sigma, 0, fitness, xbest" seed=1112172, Wed Aug 26 11:01:36 2020, <python>{}</python>
11 121 0.9048707615433524 0 0.21667295607594786 1.9811424401561613 2.4569608182999865 3.330144588242884 4.299828570007287 -0.07902086015165129 0.7514207645501346 1.4728692153472802 -0.9529796212131199 -2.2212079670670852 1.2263809026761026 1.0221354303111556 2.8061656987407604 0.8116744249462997 1.2384469014196837
12 132 0.8686705577190964 0 0.2914959771631341 0.3072960558706228 0.6396902622830793 3.7501012358204493 5.387634062032687 -1.9516649156219303 1.5553186934075613 1.274877159793642 -1.7722390341838994 -1.6145966801089557 1.7226534191839908 -1.4107757433215193 3.0342156648425673 -0.04985787903410854 0.9515846261180843
13 143 0.8018999106475114 0 0.3353556266752278 1.5960591513164686 -0.018291366051830682 2.6961271444909043 4.645057305635637 -1.1087428532140697 1.7871957613405134 1.0012044696736693 -0.6976818624760018 -1.9792240307793236 0.9653530332347923 -0.35472667918336254 3.5640212599055414 -0.3895058747762704 1.1853883119677269
14 154 0.7988947505545917 0 0.14506413002219942 1.780746321854807 1.0575071388014035 3.899086574187246 5.816749333990783 -3.6927607509924503 2.968808075959352 0.7089986949602913 -2.4848778689103863 -1.9455489923942204 1.2683567082625293 -0.7015158273519426 1.9576206529332216 -0.22782689601749753 1.1387596685112915
15 165 0.7333977107491075 0 0.12673668829300375 1.1513672378877522 1.3529570709995786 3.6910679846217347 4.930906404017042 -1.0354316489410496 1.5929511444441582 1.8199842969413114 -1.8284872240340486 -1.6802650093497562 1.3616107519196616 -0.500177850763884 2.5957062157552167 -0.847443120771076 0.6885501252138995
16 176 0.6969221053404875 0 0.12485732524063255 1.3197374104072763 0.3309220658963994 2.322230271261474 5.385769327963112 -1.853216282728554 0.8464275406334074 0.52632070565697 -1.3167279835014787 -0.8605746574154113 0.36813020342535685 -1.6652699447617252 1.6946775476849867 -1.0826940896508308 0.9408004503537897
17 187 0.6995076783555009 0 0.2895576869616106 1.379046765635317 0.4951825014287274 3.8002071212355246 5.7730602270474805 -3.044447379267646 0.06616013390435127 1.0072992847974975 -1.0258042615944452 -0.3727290180262993 2.025138711481391 0.49456198183732025 2.1287824305001397 -1.3179470419538593 0.5938829387924444
18 198 0.6845445987699912 0 0.17850695890027773 2.5411966006143016 0.6301483034491369 2.4507454507014996 5.030323691419546 -1.7181035534893612 0.8630389361206116 0.6345167999503147 -0.48989186003001284 -0.3569519726853499 1.2478457596208994 -1.093449671998104 1.6973659120304703 -0.09014315531464112 -1.4962375975089879
19 209 0.6112128694871007 0 0.21102587142138737 1.6796036950173645 0.5608001697266141 2.6491508952074883 5.28339028501494 -1.3476744671927405 0.6121122794153726 0.5360977036371338 -1.836363942464621 -0.5804167264790325 0.8849109761887446 -0.07835135714353281 1.9833123131252246 -0.6513466288777487 0.860455911833551
20 220 0.5808487873395397 0 0.2937832116162879 2.1333215507003453 0.31829314899179106 2.8962349178851348 5.311186722325697 -2.3447862657597476 0.2236681447012372 0.7485840014141163 -0.8181866629473019 -0.8781090887833547 1.66838321244648 -0.9092147143649799 1.5768011549070586 0.16697879182450637 1.1282254678859913
21 231 0.5768214006594357 0 0.35017561171780787 1.1727395448471378 -1.3935266412644407 3.7563958332508762 5.6702514260832215 -3.8783737194037786 0.38446083643386864 0.8187103355861075 -0.6553881543980835 -0.43215770496717115 2.4990375303681946 -1.3731830431750107 2.3864092877734215 -1.368428220659295 1.5961613598819655
22 242 0.6036021223854413 0 0.20528572313775256 1.5406509389596121 -1.4571434642217977 3.938823658993212 6.410672618100503 -3.4775239337446933 0.4271184401790852 0.9413834793319489 -0.730027912844538 -0.3742008579959426 2.0517867804219456 -1.7692485626943861 1.6874824350564601 -0.0025103559231760553 1.1485136569809016
23 253 0.652201870361667 0 0.2108085524669475 2.0755934757322057 -1.998089670383473 3.925495255419427 6.363663449578616 -4.350708206620091 1.40996077986118 1.407230957152055 -0.8675018623001345 0.04569405428124973 2.0959286709350726 -2.6597678149070827 1.9807903389543668 0.2824516163071953 1.5719879155042107
24 264 0.6717574258839026 0 0.2633224019969744 1.2255069438085364 -1.736621347501556 4.948292287366121 6.807571055658999 -3.4314312529108273 1.012851893308726 1.3067041802549124 -0.4760507020422448 -0.4306266860256318 2.0287529557436197 -1.2179415446242703 2.1110777415967648 -0.32864102953173985 1.9587706056966037
25 275 0.6830113498183727 0 0.15672402600892174 2.447384950782314 -3.377197182488322 4.302922473284754 6.887525583605771 -3.831492794756051 1.4517789258197735 0.7438515583817363 -0.44233628408055314 0.6943856035160184 2.4666836835784762 -0.8923905607255687 1.0344077227995165 -0.7079126150060381 0.7156165407864871
26 286 0.711236362435301 0 0.10028309276596231 2.1489730297600795 -1.1069093006077955 4.662489651025697 6.784508466212056 -4.334001794688414 2.509448223326584 1.0781309928595728 -0.9412772574055635 0.12108939729893974 3.1822007573301083 -1.0253941626051077 2.5386477777106586 -0.04436392052332508 0.5102487322184152
27 297 0.7391000517894989 0 0.09519094094401856 2.344526796122765 -2.4754971173208835 3.7631335533207766 5.454673451347002 -3.933874234578493 3.033895901805477 0.12051797633051098 0.030068248193506286 -1.0864651812416586 2.7887247006313824 0.13109613267529352 2.661255164904388 0.03499998345467173 0.5068980594361887
28 308 0.7275522560535005 0 0.11941912316822137 2.0072261866770584 -2.4908554487479306 3.732322969653652 5.6106690712581075 -3.5758403432695154 2.3161040763714884 0.2888168576570681 -0.31347792504825445 -0.4114825860319952 2.358669776475563 -0.07305100850927632 2.7502597645388884 -0.7898773995766691 1.0235220257492816
29 319 0.7276238059436843 0 0.16186278389159095 1.1783772854133951 -1.9084354963721752 4.219620095849133 4.6624749005082196 -2.8883387409519354 1.3963264216965623 0.8069132015560245 -0.8881855819184362 0.4665303282403753 0.822919617271527 -1.1171224092654535 2.5408714627894824 -1.0749286221215941 -0.38700908174080184
30 330 0.7257848153964805 0 0.17659455979535693 1.9029507974674629 -2.4252425213954627 4.578513780684171 4.715205971106084 -3.3883862009257055 2.5155675923000334 -0.13677032470823824 -0.3021604929098347 1.1534077750440526 2.2646682502165207 -1.0100164743153568 3.3936211845226634 -1.2058389706007921 0.7302784501485426
31 341 0.7269713942114492 0 0.20650145421516158 2.127728096737967 -2.2795450571377893 1.9875191779539736 5.317905222615785 -2.435916424275918 2.243396742802815 0.3934036707986225 -1.10147454820919 0.3248330591749621 1.6712160446949822 -1.259953939218265 3.8540450830798183 -2.1582670844173695 -1.1786965637060498
32 352 0.7324586044263702 0 0.3162298571499683 2.9490463326343477 -2.0884526435494664 3.891571173821263 6.441968732337226 -4.706929020793611 3.3640463577569553 1.4752197857050409 -0.8880684149609097 1.5580270849804205 3.1467581683923385 -0.13668754134046557 3.561499024664572 -0.9672781909443539 0.990674763789288
33 363 0.7190069903016817 0 0.270063481263196 1.8713309468512358 -2.1822094791926876 4.263654262866596 6.234776578190142 -4.149908903407685 1.6435356957889067 1.4785745504364343 0.5930821606517609 1.6203382529825947 2.5842855053860405 -0.6225162965432046 2.9806780562845447 -0.9451084858381547 1.2569958995768362
34 374 0.7283525893367709 0 0.2220930280552995 1.90422302179959 -2.758385467215992 4.2375754153024 7.008726645549363 -3.8898191651507097 1.3510646459660482 1.8259384746052065 -0.6689607946071793 0.9161133167854341 2.970375646214915 -0.7540902353629957 3.5694440837079275 -1.831180152862058 1.8902302530532897
35 385 0.6808602303147699 0 0.2309951087533934 1.764511929923111 -2.7331707602951303 3.318399393590969 7.074895206582982 -3.9687819311760113 2.0494735829106343 0.7423696329077528 -1.1578620064182763 1.0979194600047126 3.116763318195381 -0.6731224983256499 2.4964397279801784 -0.9612466573330924 0.7472107802213759
36 396 0.6736064043487117 0 0.21426968939213836 1.9803484957095039 -3.7845406972124582 3.113644625955681 8.13403094586354 -4.639902182239095 2.4436771778847404 0.6523814109034078 -0.8029118979088725 1.8462405346286976 3.3186658693821967 -1.306574720575643 3.2418804018641274 -2.1759376980257636 0.07099550734936777
37 407 0.6558313902232588 0 0.16075733063248465 3.2345438879889916 -2.1798656884664585 2.4567509918122976 5.9193372687744175 -2.6441632825761534 2.1943591003420404 0.4821857868302307 0.2015883869967967 1.7019532994553435 3.1916095352183835 -1.4140014034735724 3.410435954338591 0.2879597642478442 -0.3916930780749728
38 418 0.6464712124765889 0 0.16966483819868294 3.210291880711258 -1.9930987220963567 2.649902637162822 5.9531120588977675 -3.040120642813455 1.2844082849812029 -0.2115766776033295 0.36892676325792434 2.269420888975999 2.5233170905738413 -1.72232113405948 2.7757601204700766 0.21633895222055521 0.22240892801882198
39 429 0.6311575642141565 0 0.235295932191222 3.063781315932013 -3.079071548585151 3.5331056081170713 6.019323131631181 -4.61472259983189 2.4254930230426943 1.0333351577592664 -1.1101530018931198 1.183247941729229 3.2779736302485114 -1.8599172988265358 2.722012812414748 0.02054826337463156 1.132537210728157
40 440 0.5997755168945164 0 0.23211579441893246 3.556114708967927 -1.3238543173215047 3.2042631122221916 5.789230663350704 -3.0570035763930763 2.0000810691748603 0.3201242208910643 -0.664508255119888 1.2875404942643212 3.2044525446743823 -1.296981345950217 2.602472157980604 0.3255305354889706 0.9173464920487946
41 451 0.569087277943034 0 0.12908744783536694 3.0119583092275315 -2.7525790069964455 2.494795709449229 6.7184177903624684 -4.096467346461499 2.2572859366739086 0.8937548530983622 -0.4862003227612134 1.7860625304001054 3.840972193041929 -1.6735682814906316 2.092200024552553 -0.3225487152115206 -0.6047553648980211
42 462 0.5208472615927132 0 0.1622308319166906 2.3392193588972723 -1.8415150656326142 4.132857612184052 6.742086433980169 -3.969472902349925 2.30047081455211 0.9268619513343581 -0.4311632377467044 1.0002066472871796 3.1515319340781685 -1.7455792999613229 2.422215828370121 -0.7550033830705105 0.6966356582481217
43 473 0.512350100867792 0 0.20791788855372578 2.6176094311951315 -1.7215769871177382 4.17137401627714 6.471678422825512 -2.8254955990875246 1.0841251994738481 0.2656822022380358 -0.7169708413413349 2.033458415028099 2.8126634164343782 -1.216492891291792 2.406125976123795 -1.1994937099888208 0.12394225081543842
44 484 0.49724499542783185 0 0.20578767912300155 2.4098774783315395 -2.4758337205691836 3.750033061475587 6.612169289761326 -2.691742968118378 1.7795112839965013 0.2539370043247335 -0.7825348872587008 2.4393485316906616 3.687774884833614 -1.43668405944514 2.722194571501137 -0.43111565745927144 -0.6206354173339701
45 495 0.4716153230608999 0 0.16881399460700813 2.422958501575309 -1.7272373724867007 3.9407029891518293 6.330936382951611 -2.7959063410736005 1.4049711129895301 0.14272593961313929 -1.428113567145393 2.1267700563702125 3.5826203937723635 -1.1198317292025814 1.7382453305450256 0.04068276934693271 0.02436952522196567
46 506 0.4580928011226404 0 0.07069712747000544 2.739935507058664 -1.732334006110242 3.610903379871213 6.5418855819459525 -2.8656267364511496 1.9457851899642735 -0.1387001020719707 -0.48628483733419575 2.347922717443962 3.7349289254222904 -0.6486079835121499 1.8444045087960024 0.23963932145624328 -0.45463962081128073
47 517 0.44935217571764885 0 0.05604636666879673 2.5107531704195054 -1.5268546655964048 3.198716742926103 6.591647821548197 -2.97570774860072 1.2627553051788478 -0.3134170359898752 -0.27511958625106986 2.639344023276821 3.401400407085879 -1.2884275685915325 1.9610807000097426 -0.43385343413861577 -1.2524762065950863
48 528 0.43204013388077556 0 0.08705338038259268 1.7554212779159828 -1.3567623727185631 4.25847388329322 5.82359662647209 -3.7542169370012615 0.7488969139831387 0.3999034788081728 -0.3445856860013962 2.2586499070217574 3.7330614623451095 -1.533624882588483 2.2141011072049195 -0.23882549180218748 -0.3067974292234325
49 539 0.39790450293358065 0 0.14529732267780598 2.121652345345966 -1.8091698450199067 3.910481452382081 6.127272750534986 -3.736891764597739 1.4845398243111523 0.4832231865806636 -0.40116665090857345 2.053883463478145 3.774633117939109 -1.25284284584767 1.9251077484611003 -0.030844905181337257 -0.508178079419195
50 550 0.35485495873421824 0 0.0949686309706306 2.225824214455339 -1.6409655373782566 4.043429314823249 6.5120348649993804 -3.798089824322867 1.156251844667079 -0.0018162649202524972 -0.34197067548276183 1.9032501486152786 3.92168742385336 -1.2521888840713957 2.2676849586131076 -0.7215158769243644 0.1931088361686537
51 561 0.32249918547148254 0 0.11072401840847086 2.1336839423163867 -1.593778355973913 4.040010434793799 6.395029469919567 -3.6389938226767207 1.4981758667741394 0.1497651284321558 -0.5617705357785415 1.737112212759061 3.849699254097854 -1.2857404451198013 2.8747934645735596 -0.15764309562308215 -0.212742461345423
52 572 0.30686757935601766 0 0.1357957136574494 2.058692035813724 -1.8881497104681086 4.302928453876653 6.598771920529842 -3.932787435426581 1.4260958324258661 0.2630408570437507 -0.6691030545274922 1.3968838642038297 3.756618064159215 -1.463655631732983 2.740979533032152 -0.6549149114802089 -0.28678675248016505
53 583 0.3122671031624665 0 0.09974693203534289 1.7818425347952183 -1.7212184125759908 3.5769921410449825 5.942181040937053 -3.042980713771632 1.2710104406606344 0.22857294570340958 -1.0249684734754896 1.894373685691252 3.458765483170276 -0.9565481534939124 2.9790376306425035 -0.9601853703994326 -0.11021398012465378
54 594 0.298941532743279 0 0.1051033584503642 2.0610577057897115 -1.2463737683537572 3.3632767599169306 6.038305534211374 -3.0491430999439264 1.5101052060299285 -0.031904875849332215 -0.6509519551566121 1.8450390742648697 3.1657032147961464 -1.026031690640248 2.86107175828999 -1.0908228031307898 -0.2301397023233046
55 605 0.2830640419308313 0 0.09511359324946185 1.9141371427867653 -1.1464322967019644 3.451602523182172 5.728624523660581 -3.058157137467789 1.5485778004689617 0.283468416956583 -0.7144474611718673 1.7804195816523778 2.99273263758686 -1.108263852888876 2.227746327620822 -0.6994333674384616 -0.4315664474637065
56 616 0.2640448024902561 0 0.08145278768603816 2.323488644840252 -1.3677155631622464 3.1007250992809774 6.035957467297794 -3.1905491872066762 1.519897882549564 0.4121061650089067 -0.7650541928312781 2.127399155036497 3.079903351026769 -1.3733736765592937 2.8614584258746434 -0.9500680868197388 -0.4666266406762434
57 627 0.2584265195105241 0 0.06806027218503363 2.157116276517983 -1.5181592431440243 3.766221024646123 5.914778078431402 -3.2689578727661246 1.8107075676171984 0.04383758025474424 -0.7487227446057189 2.129689016072504 3.1941871366414034 -1.2195219246065538 2.748099719539857 -0.5516132700441799 -0.6191861609464133
58 638 0.2561042821721076 0 0.0671697549006739 2.238692819915306 -1.4663159137549644 3.6785763466570938 5.776440981731012 -3.3527460613757394 1.7111400975839304 0.15491267059745892 -1.0802937477464776 2.1434569616726815 3.1864620549000975 -1.2524234174889113 2.628519182191046 -0.33875310043011647 -0.32314588144821477
59 649 0.2544028646549679 0 0.06391287846765312 2.119272403773291 -1.6292243296945308 3.9287607879678093 6.1999287478789435 -3.5658844312308347 1.809798459428169 0.02883420332036099 -1.2350795581542764 2.3383591080287616 3.3608573048463555 -1.315610293965653 1.7824474199308056 -0.30622506955718976 -0.8678690523661698
60 660 0.24923760126724254 0 0.07658019883644876 2.3531762034150008 -1.9096276651564497 3.7075999935623174 5.74121477233967 -3.675136089924126 1.9691257548864254 0.16831508764372405 -0.7928544872067462 2.2725754339263595 3.428914585991707 -1.0961353127065374 2.1210658696669444 -0.37393470934915896 -0.5782076296496048
61 671 0.24620393625695863 0 0.10676714071978453 2.5551859021484282 -1.5898917880855574 3.4761523819501075 6.0614722883567875 -3.4382524687434364 2.015384893924618 0.06297387395806246 -0.6463194511825261 2.1590521965542653 3.16253600548263 -1.549290571822504 1.9658652572078987 -0.18748749367230563 -0.585708354221648
62 682 0.24318441740988167 0 0.047158553246366586 2.050257064229651 -1.4452475175066843 3.5991789232079436 6.069386598387814 -3.5709992028504662 1.7780498569522147 0.43137725921834486 -0.9855186748660988 2.0059980887553497 3.249107813424896 -1.3093944253280232 1.911494519315123 -0.4015215197572161 -0.7314815999353215
63 693 0.2398569639124064 0 0.03253424242471427 2.002271434951581 -1.6294432448290501 3.790476671476534 6.037170290487294 -3.595305292233874 1.80737546702663 0.46322473019463567 -1.093135923404406 2.165846038932709 3.5687260463988055 -1.391943829590605 1.7736540445788698 -0.2948513803141635 -0.6839855123282618
64 704 0.2425641418183431 0 0.03875007712348309 1.810159946333696 -2.12342125319815 4.0614756633365605 6.278166554689584 -3.590459502389053 2.039802951070352 0.19298230754710904 -0.8372630560735693 2.2976188582669987 3.8910822163301155 -1.1732347206978189 1.8559334735623045 -0.28345743088168673 -0.8361648929700606
65 715 0.24418086756471463 0 0.04677921606967249 1.826777623201533 -1.8436768911831969 3.847915431957676 5.944791655555886 -3.5966485959557106 1.6398110185093715 0.2008992929147877 -0.6225240340901235 2.356230280349253 3.538057164961907 -1.0919638803071923 1.5004307131553107 -0.5247490572189599 -1.0873631407768731
66 726 0.23755369277575294 0 0.022442558979705683 1.7202276364651006 -1.673033231616775 3.957888729870138 6.184890838698968 -3.5113876417829237 1.7890168538500009 0.5240748330591084 -0.6902152648756174 2.1063218360829947 3.670349273001518 -1.3086031469403177 2.138113793425606 -0.41215551237526776 -1.0918861719408226
67 737 0.22491241187349026 0 0.02277398512411755 2.1405711705552095 -1.7409241712538748 3.9145059709137486 5.94175735898221 -2.922064486849539 1.956096699874841 0.3133934828901608 -0.6275690915288057 2.339570216154687 3.636623172729666 -0.8993609949358252 2.1869670029463038 -0.6210370509076893 -0.814327599579417
68 748 0.2367592280026643 0 0.037673295909551714 1.7600311712371755 -2.171743922912433 3.9452444440472054 5.808930242016206 -3.2467367621480236 1.722928811045311 0.1327001223718901 -0.5318135031879584 2.84712352129099 3.770679035591351 -0.9634677622795486 1.8339627851506317 -0.49870622154047245 -0.8454260255210695
69 759 0.2416706868835827 0 0.032370878051236875 1.8883086606284278 -1.6808146493670646 3.629260333939562 5.598366685718854 -3.278738154644138 1.508861734714952 0.12331335128456791 -0.7188057024340323 2.4819261852987076 3.8976113250785644 -0.9568332757608174 2.044654731645728 -0.39500376395236036 -0.6393485658970256
70 770 0.23277602767423305 0 0.029644103920990407 1.692707550243424 -1.501826573665647 3.932450225974663 5.632394389649458 -3.0244548024014586 1.7295704820372506 0.22228835022054333 -0.8132087086724328 2.342459218178076 3.989666790181346 -0.7514449118920962 1.9353480600642712 -0.2651082411613179 -0.6121859441349796
71 781 0.22412650903096235 0 0.02431791236436751 1.6784295679852128 -1.8102512789494272 3.7564627303300497 5.664377486591181 -3.043248970165139 1.6674406932006645 0.5212046251728373 -0.4918092543833338 2.4065151390004713 3.6087457452661593 -0.7510123207222327 2.039629599645985 -0.7794519632758853 -0.7765518466283322
72 792 0.22146431617032936 0 0.0117662037301445 1.860519529153908 -1.7380860156076725 3.7570506407104385 5.488402503723263 -2.976105324375265 1.6474504179867315 0.27620167725982625 -0.5822176418270401 2.531286561453183 3.8380665692641993 -0.7422433864876009 1.899411078128587 -0.8136272784499383 -0.8202963919722486
73 803 0.20085411041881704 0 0.02342104425794316 2.0401273524646895 -1.9068500346745176 3.828814659675939 5.806727800273378 -3.515104817956041 2.1425573633258552 0.24207078553919043 -0.7589371217822963 2.2216236669023757 3.707006716661642 -0.9458280033779961 1.8781582088537163 -0.7941185289341595 -0.8355214280024753
74 814 0.18712166443234396 0 0.03660901971192279 1.9513179814841792 -1.5964854831042141 3.7627583114053205 5.819476132522909 -2.9707486748889815 1.9842809538575232 0.17590923433791494 -0.7145941605310718 2.218410333940067 3.693713508135676 -1.075030176263221 2.0628590189790352 -0.7650492291459732 -1.0337027229422888
75 825 0.17619499147377812 0 0.029984023492114445 1.869668014847708 -1.7333799127684517 3.7850518814438527 5.774249786197086 -3.1324761882049725 1.964518165261441 0.12851389924997203 -0.6832176694225358 2.4941060146526937 3.960464610477797 -1.142677259233078 2.103870413609582 -0.664173055739224 -0.8935702497712184
76 836 0.1703400850211471 0 0.02019751452110537 1.6984350719673704 -1.9373934056447464 3.9980633378876425 5.654853982061146 -3.1810723810181547 1.6974576911801262 0.20044596887507152 -0.8325174210296682 2.511541917372933 4.163755754487544 -1.0162205818556633 1.9290475242191139 -0.6674123057046841 -0.8890815883592782
77 847 0.16340497430431716 0 0.020179445715413833 1.8312768203333363 -1.710762970744136 3.9296481543037265 5.607458097180348 -3.0949213121653627 1.649780994162115 0.21211861662091547 -0.7347758266219843 2.503108267381493 3.7993826142311855 -1.0567073668451092 1.9849308902884344 -0.7534105936156527 -0.791279995493984
78 858 0.1483717339553351 0 0.017684152476239095 1.5632753646210595 -1.8074271716200823 3.867650156870405 5.529864212439559 -3.152281417150267 1.5464321564858883 0.3771120717155274 -0.6040154284678028 2.6451841390642077 3.93128649092187 -0.9518389480734603 1.9334003061895908 -0.7395986900593128 -0.8528079936743489
79 869 0.13935957523436968 0 0.018003449616513317 1.7567453019028128 -1.6994368353313738 3.6860633713672555 5.457335066589183 -3.0485801539914994 1.6163914547875595 0.20082330684000715 -0.8150891221596039 2.609346818146806 3.8111255185410964 -1.172547818639336 1.906271470351337 -0.6221415431829325 -0.8550883148719219
80 880 0.12825019648754785 0 0.015854516504312098 1.8175665183005716 -1.7924741096562358 3.936727922039159 5.757704921162259 -3.1696918636957765 1.8629582485793497 0.23334649354579534 -0.9511826963992717 2.4698983904852043 4.100853055661229 -1.0888767167051412 1.754565542393001 -0.6186505528831368 -0.8120146762766223
81 891 0.12115148533743933 0 0.020135559969057373 1.680943332091916 -1.601406686322099 3.8349458293626757 5.57245874964908 -2.9145036150818484 1.8094991634533513 0.19870413339941131 -0.921376826786766 2.4550192977709453 4.124312594662346 -1.1515938965814296 1.9722668835610646 -0.536251438808162 -0.8898019445863341
82 902 0.11641951166763201 0 0.01634248404152135 1.753434784946381 -1.49145990047815 3.7995339570160054 5.622037528099186 -3.0460897876154553 1.6244787520820834 0.30393850886735163 -1.0849079131492907 2.343304879840173 3.7873430219418003 -1.2079222294423229 1.973373713143488 -0.5440430619389712 -0.8254060500891685
83 913 0.11685547541311476 0 0.015910758672184652 1.7320598682286228 -1.6947651085284197 3.878155353783231 5.505538515090998 -3.2449785656378825 1.7837981954132969 0.16227838194722444 -0.9397329653592397 2.300009072061675 3.680885436915174 -1.2193457442150306 1.9811784622205972 -0.6652059017890835 -0.7463066005919208
84 924 0.11770209235825019 0 0.013489283267234073 1.4984697420990722 -1.7026911885616887 3.926187516705942 5.601075958764698 -3.0534667988978605 1.6009417176941956 0.17837887868109112 -1.0132475607240146 2.540535492334376 3.806145013725743 -1.270232565171751 1.9013564220961598 -0.5873985378507741 -0.8537327668014982
85 935 0.11380912123398375 0 0.010335534826859975 1.6419426545415226 -1.7160108425757952 3.8920423659859797 5.609085943883815 -3.083842992671941 1.6399259944271647 0.2823485515983601 -0.9800830242419378 2.3970325747158925 3.750030051357663 -1.0849818148703514 1.9514825296088352 -0.5690461298485026 -0.7574405637272269
86 946 0.11557720499365651 0 0.013296870598323164 1.6528064788886472 -1.732283338070991 3.84884299857733 5.599511902505316 -3.3098554245592937 1.658548042138807 0.16604923126067433 -0.9985224318588931 2.3346003590540625 3.68197774220839 -1.339741866015526 1.9216570810797795 -0.5146713186385329 -0.8757095673096675
87 957 0.11105697998925805 0 0.010771616852430768 1.6678969543256112 -1.6930770445144736 3.863815810530909 5.507609433000918 -3.2477006187710655 1.4507960304649685 0.2305083545449344 -1.086822186887645 2.3909388756682803 3.7344365790455964 -1.1938586532246167 1.934814052830259 -0.5288426894937162 -0.6611656972959703
88 968 0.11015034008532071 0 0.014961290345087305 1.8312925275057044 -1.515403510050587 3.7944616990970177 5.4942866417864415 -3.0503934009890115 1.6111910715864122 0.17692558557883017 -1.099991545417616 2.321363735466584 3.6464638816972057 -1.3030370556623625 2.024647736926475 -0.47456963286074916 -0.6472201397474199
89 979 0.1003416896945696 0 0.008566207600296007 1.6391300277694434 -1.4585478314299796 3.824399863525759 5.532444404008577 -2.9872499930559147 1.666392498455289 0.27161975897486823 -1.0582133015820014 2.368571086110485 3.6570308610089675 -1.299998782201536 2.072528112499059 -0.5890696945100927 -0.7890988899165157
90 990 0.0933660350324449 0 0.015556350122388114 1.5907828487882285 -1.6887737037989479 3.945408490862889 5.646420279711669 -3.091637520801787 1.6732056180180344 0.22800345058013358 -1.0877964683697916 2.395645209007239 3.74358192094855 -1.101102138682468 1.9411185283494037 -0.5874646178666908 -0.8340841118850685
91 1001 0.09149347800748038 0 0.010398502093003166 1.6077217840488984 -1.610533399693593 3.8776960751606633 5.695685229107962 -3.0757971447567556 1.5826161854017555 0.2966031546474004 -1.1183986121933738 2.3203894725330287 3.584612777912101 -1.2280554570660536 2.105083932635756 -0.48581488194221156 -0.7209151811795015
