% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sqrt(diag(C))", seed=1112172, Wed Aug 26 11:01:36 2020, <python>{}</python>
157 1727 0.04504714754202594 0 0 0.040181622992600426 0.04112619530300293 0.03098270116426097 0.04229094585132854 0.03599712343445554 0.035477435969371494 0.032340403798568555 0.04922704935023188 0.04197612654375699 0.05096123251911532 0.032389724313015095 0.028961780221958264 0.03487533809369332 0.03189827574991268
158 1738 0.04190085488180423 0 0 0.03693813423384029 0.0370253621207548 0.028451069367270092 0.03956915933019562 0.033559589861523305 0.032868276232613715 0.029854492878769553 0.045375008482521254 0.03859093378604553 0.047538052140513425 0.029918576763570168 0.026889184826758696 0.03259146400408331 0.02955857006686303
159 1749 0.041097335777022306 0 0 0.03615125258150113 0.03548026835541188 0.027823133203333097 0.0384451974210274 0.033029506125239284 0.031649826503115486 0.029437990519068157 0.04457931981604306 0.03756204111271029 0.045147017844585816 0.028917243372487914 0.026169949328156108 0.03225301600822293 0.0287654919059654
160 1760 0.04134981770028198 0 0 0.03579268369836545 0.03590840303916175 0.027583579162700548 0.038374246937859784 0.03324644472250172 0.03156136553763387 0.029726098019801684 0.04534182985733031 0.0375685897042911 0.045269726700533475 0.0287610558274906 0.027208670017785996 0.03231992373041295 0.029163791830495743
161 1771 0.042013368444290565 0 0 0.03625556686371141 0.03597747567812779 0.02815061253610135 0.038718485361923106 0.03364710127666585 0.03181868685897397 0.0297390820095886 0.04622151698729125 0.0379327706420471 0.0455851698008674 0.029663822197557276 0.027513224709335593 0.03323426320757155 0.02952858616918334
162 1782 0.04210474200271088 0 0 0.03654661859640142 0.03515276734515278 0.0285180541628038 0.03832824562347794 0.03334996113677978 0.0319496329094003 0.0292201395057581 0.044988716831960075 0.03650151720441595 0.04558401584177934 0.029320205561423264 0.02789261894849011 0.03396682112901738 0.02972104559580458
163 1793 0.04185903416132363 0 0 0.036227387149007216 0.03500723386754116 0.028493380645847548 0.03752052024346841 0.03287453538625736 0.03160178054371101 0.029059553240412993 0.04397217270464589 0.03597444608201244 0.04627195846888352 0.029322999934512844 0.027850002960242266 0.0340046029068818 0.029737050963271745
164 1804 0.04291148265690697 0 0 0.03693557864049873 0.03564194563437365 0.029077477133050516 0.038269840423524444 0.03347498107694732 0.032048627559053314 0.029851064979786766 0.04524776810856777 0.036351873558439614 0.04792900344766249 0.030245361970834717 0.029144878310314634 0.0352056815990998 0.031065491909224335
165 1815 0.043161838987610085 0 0 0.036722445763498875 0.03562431205556438 0.02935448037921337 0.03831791079131377 0.033283916125466696 0.03164658214315512 0.030519556977024787 0.045024072667420215 0.03607023017436425 0.04777032263727904 0.030448127245024593 0.02913456211785847 0.03571491109195542 0.030867201323476798
166 1826 0.042216957524737184 0 0 0.03561718642858571 0.034823633237154504 0.028188375404099797 0.03716091301531185 0.03270883025021581 0.030656939169121093 0.029941666960923832 0.04341673441453281 0.03559249194787475 0.046978308741165244 0.02974798946713978 0.028633234667614877 0.03537761501945101 0.02993467883282069
167 1837 0.04028688729139588 0 0 0.0339379238963214 0.033013302695561395 0.026755268386676894 0.03505773906821696 0.031073066656904423 0.02881615453522399 0.02863301533391388 0.04081465063007801 0.03294278915466571 0.044690342310234075 0.028388863022272354 0.027139495231782305 0.03383164034075435 0.028347437210243458
168 1848 0.03781394287860912 0 0 0.032047326100687556 0.030495477786239594 0.0247424602468675 0.03267820731394045 0.029308388214399527 0.027199019962715308 0.026907208581271675 0.03826141672264061 0.03044915690839651 0.041884913649662035 0.026430541553949204 0.025272625604925086 0.031349352386796314 0.0264285081078687
169 1859 0.03668435779866245 0 0 0.030505297953188563 0.029393738066657085 0.024039673074253563 0.031496540728643004 0.02802021045311809 0.026485945597711908 0.02646187779467912 0.03732876760553119 0.02907818390697957 0.04046936022756427 0.025579359079197443 0.0243697452710498 0.030604085783643004 0.025430880767711855
170 1870 0.03443689223876142 0 0 0.02839303846024057 0.027653505556295418 0.02247399206614513 0.029495409706121318 0.026339897095655516 0.024812111871974983 0.02482467528457257 0.03499041636636308 0.027248083265286382 0.03733572742078335 0.02361969908409852 0.022794564465740103 0.028584708309534888 0.023379092107210998
171 1881 0.03132840393808693 0 0 0.025765955797509975 0.025024361207867944 0.02034880879246676 0.026598835638925133 0.02392217780570452 0.02230899830853279 0.022424328329068734 0.03188105553367244 0.024534508323567062 0.03397011390090471 0.02135088310837736 0.02057270525737258 0.02605355989203255 0.021162529044684783
172 1892 0.031181523550768545 0 0 0.0258077574370647 0.024930660642967475 0.020094642559309466 0.02648233206707 0.024025863312106027 0.021815110401478096 0.022375705022537714 0.03200545394461104 0.024303326620667715 0.03393623197170006 0.0210517183563687 0.020750237935379348 0.02633721653349523 0.021090936069105254
173 1903 0.02934148550074077 0 0 0.024261099451958007 0.022943353085934974 0.018812917872787608 0.02490497251231711 0.02254136641655137 0.02039517827579377 0.021203539932897454 0.029985023745885308 0.0228972772600646 0.03177139244110294 0.019929929816406063 0.019345327285427844 0.02470785821572523 0.01977456752319065
174 1914 0.02763378419548221 0 0 0.02280570229303481 0.02155858785462592 0.017619509169260937 0.023230296723945883 0.021064509701881576 0.019106431052957167 0.02004796871316997 0.02831302558826755 0.021613094627466415 0.029234491303790862 0.01855886736445093 0.018273378521922238 0.023091892288604546 0.0186160647397499
175 1925 0.027411161679825546 0 0 0.022495650175745698 0.02123182713658172 0.017466627472937618 0.023202437140783235 0.02129259752684694 0.018805228289496535 0.019936706621121448 0.02815365965472733 0.02157149288250351 0.02910746600291475 0.018313611712389682 0.018077009786018696 0.022777355092846098 0.018741460667466008
176 1936 0.027247911461070588 0 0 0.022018015219950934 0.021128087038342583 0.017312111552837163 0.02314498770842086 0.021346309734319103 0.0186937540137472 0.019858098913818855 0.027742054212095066 0.021539512850963248 0.02894038590819314 0.018232348085486537 0.017641933522215384 0.022439278376108377 0.018771151499114413
177 1947 0.02620497250492618 0 0 0.021076946354282245 0.019947587698530948 0.016629341309575402 0.022228658333937033 0.02059242456061124 0.017858668076975934 0.01953554706097724 0.026471527862379093 0.020719948467772975 0.02749913009229995 0.01742442139014213 0.01698682684996544 0.021588017427829356 0.017901586440736025
178 1958 0.024113607819179185 0 0 0.019339171209464687 0.018150061900489716 0.015356705500578527 0.02050216443668335 0.01888923526533224 0.01624627363478334 0.01785173570165916 0.024285833767503203 0.018975610535933784 0.02531966372242589 0.015975871926185627 0.01564025002571431 0.019619926630316295 0.01653772092261472
179 1969 0.02275492121599798 0 0 0.01792319578781989 0.01705519878269036 0.014400969462619513 0.019211799542828884 0.01794686222942158 0.01542980932771931 0.016621075736536945 0.022769316835604618 0.01805600713702475 0.023971636897075533 0.015130593229450843 0.01460183786472904 0.018428629199029496 0.015308269791937338
180 1980 0.02335164204026277 0 0 0.018844141434554897 0.017527530858162294 0.015108688798548802 0.019987496473900877 0.01803154215058361 0.015992446441153316 0.017324100228394645 0.02376634862793196 0.01837773486508365 0.02454853645484277 0.015717339476453845 0.015139955998111874 0.019063007031784006 0.015666521708673352
181 1991 0.022791415835910593 0 0 0.018275411148390167 0.017191914678383772 0.014676934791647188 0.019534271692339712 0.01793917165732201 0.015589371001097209 0.016809415890662417 0.023226264370556814 0.017743672246290473 0.023852446601879636 0.015461913965101494 0.014880314939042657 0.01858545915911381 0.01523098593164661
182 2002 0.021320294534286566 0 0 0.0170673658536141 0.015941120981112583 0.013718128026642842 0.01820879505662918 0.01669790259898616 0.014376800754328555 0.01568953836673301 0.021697120091801178 0.01613387025828633 0.02234953627401396 0.014479857563243187 0.013917367141915455 0.01724446972723025 0.014226821900694912
183 2013 0.01974735524528466 0 0 0.0156346480412563 0.014714509479753135 0.012631351493735793 0.0169258506693831 0.015507659826592007 0.013261134545031961 0.014440858664507767 0.020088808731959326 0.014895620088670302 0.02071213773166416 0.013326449121396855 0.012739848274675548 0.01574300496150736 0.013067653864125662
184 2024 0.01930130238357566 0 0 0.014996876290723785 0.014146779399249161 0.011962809863246403 0.016666774052993674 0.015678835102253295 0.012679960685127816 0.014083936936358857 0.018817866042132453 0.014641628863651519 0.020116457056289925 0.013093293993886623 0.012341088695491368 0.015230424900690894 0.01271667568501003
185 2035 0.018143763461190152 0 0 0.0139797016119293 0.013492481895126621 0.010979856196631608 0.015451710573517952 0.014760645085310418 0.011841178071143705 0.013382196697156602 0.01744666180862632 0.01370229904061373 0.0185648466158919 0.012191940273877556 0.011597352067978023 0.014271508271681986 0.011929141927552882
186 2046 0.01721517066938904 0 0 0.013280856040090537 0.012794025849717061 0.010327771857995653 0.01471884366709253 0.014000553438881166 0.011197489700396857 0.012760378794142675 0.01640432223652056 0.012972550077740655 0.017271479926376575 0.011432894590393823 0.011127644876406686 0.013611553612341572 0.011163544222536563
187 2057 0.015867803223093502 0 0 0.012038835477654919 0.0114462413390203 0.009608114605074112 0.013588968923000343 0.012749816767593914 0.010336823190607625 0.011846778743337501 0.015111939167068779 0.012084402550048452 0.015854072938355616 0.010506529733739067 0.010176725481130001 0.01254584902493312 0.010154792307205606
188 2068 0.014710282324317302 0 0 0.011176310886837215 0.010567056848409164 0.008838077755050225 0.012692842737681363 0.011762462544358325 0.00957871992069572 0.010872601552245087 0.014103853782034907 0.01118999364256241 0.01463208861302999 0.009689763051912263 0.009417262661551363 0.011704925862507494 0.009450820557442143
189 2079 0.01432691180688776 0 0 0.010798218241500738 0.01002078798956183 0.008723054513987177 0.012241891694741117 0.011452357529722153 0.009397003965178946 0.01065148173896911 0.013681897272057894 0.010733662549948291 0.014245230486523779 0.00942826906534928 0.00914577921774064 0.011377755468937172 0.009218614634255943
190 2090 0.01421017494671314 0 0 0.010562467849987123 0.009863217713511894 0.008571568124076953 0.012061113528788595 0.011334191678687986 0.009507744379393133 0.010514093158038272 0.01350275725311015 0.010578478610328798 0.014102594146290268 0.009343825086739227 0.009045223493611098 0.011259501084950005 0.009093433010450567
191 2101 0.013606728422470753 0 0 0.010101491809945394 0.009383539581290757 0.00821884234644334 0.011524930063029036 0.010851623811628946 0.009002033266231857 0.009950710793693892 0.0128536105673796 0.010137308590584806 0.01337846091455075 0.009046428994435536 0.008702382964587401 0.010678189937937673 0.008699609780162964
192 2112 0.013139389966659056 0 0 0.009641032934909817 0.009071649389102557 0.007901536376449232 0.010964317629936202 0.010279958425110458 0.008752419162700725 0.0094974788351956 0.012361812220478462 0.009674371609799151 0.012901119686108088 0.008677252023355626 0.008488209961561907 0.010403796602772087 0.008313656782552232
193 2123 0.012285498871507915 0 0 0.008937382620761459 0.008390341246582974 0.007407572227523061 0.01022482768295154 0.009542673998250989 0.008143551923832995 0.008806286639153685 0.011551950173062757 0.009003028818975986 0.012010463701412942 0.008067873238961186 0.007993890537481877 0.009688568882786549 0.007725972527826913
194 2134 0.011475324174855282 0 0 0.008368464448126783 0.007767867907793619 0.006905236246364624 0.009378367219594307 0.008877311066128386 0.00766173850427068 0.00821382840276759 0.010781281193815382 0.00843773069102549 0.011195027989366956 0.0076132001192576616 0.007523674063585354 0.0087509374873635 0.007225437398371609
195 2145 0.010606342205850574 0 0 0.007624188147971324 0.007214857141349336 0.0063876959355522595 0.008629896526073108 0.008266828469671127 0.0071517833030843615 0.0075280906047354235 0.009993911221596137 0.007814176033755902 0.01035632190896097 0.007081464708190824 0.006972098231218477 0.008146078486776544 0.00672687439896898
196 2156 0.010449759524541058 0 0 0.007567418408715246 0.007134327904896725 0.006205466209944896 0.00869043223646671 0.008109371476628909 0.007110969730183589 0.007374286185123869 0.009729641693478102 0.007682367694137854 0.010334730115232345 0.006982348895704491 0.007058101891730547 0.00807757033266016 0.0065800616157449905
197 2167 0.009964060924207102 0 0 0.007192611035288223 0.006712641197550696 0.005892891635316716 0.008309645282970153 0.007724125849552661 0.006816475933568199 0.007065595282869375 0.009301710013443138 0.0073049312906499865 0.009740040794795679 0.006774167379248022 0.00678431107414817 0.007689930763557661 0.006309048387265905
198 2178 0.009529767522673795 0 0 0.00684729526009532 0.006322964360128933 0.005498967353431993 0.007902070425208808 0.007320915552885509 0.006501227606168567 0.006765396888100217 0.008797579588248899 0.006914227066352353 0.009323069264727311 0.006638065916014385 0.006504653995919203 0.007220083536402062 0.005952440001243625
199 2189 0.009215936609505208 0 0 0.006536325501610294 0.00604477967632071 0.005325845378502268 0.00754781451042909 0.007073316483742048 0.006350843009148079 0.00650540388926075 0.008590453144348453 0.00669756151161733 0.009078661171201175 0.0064348370449301764 0.0062345489859947775 0.006989016293746861 0.005758044951083563
200 2200 0.009137045481655956 0 0 0.006414027292943457 0.005862902577483075 0.005398542691522097 0.007490621585373374 0.006914469568907433 0.006294707945741964 0.006328843320881709 0.008581508653563026 0.006588013548039526 0.00919190475994739 0.006397552856224685 0.006198220759002004 0.007103705334451209 0.005677221844037289
201 2211 0.009238841390927857 0 0 0.006461830239499924 0.005929861696950451 0.005539918706726601 0.007360224933317284 0.007023543967142908 0.0064190075806844415 0.006464644812546599 0.008725627408154312 0.006584736518298386 0.009406242023244303 0.006418985210546007 0.006098923070396726 0.007162337272007742 0.005811810171594247
202 2222 0.008873396222651589 0 0 0.006171305358569166 0.005653239097154766 0.0053126117153324695 0.007065129498571267 0.006751271936086549 0.006168269143876709 0.006196325662051279 0.008343057732072548 0.006317246498565665 0.008982239759653515 0.00613948924812325 0.005831986919700667 0.006819674655678731 0.005582413281013629
203 2233 0.00805452728258737 0 0 0.00555174302833212 0.005119851267243714 0.004847584572071823 0.006299990062226934 0.006089497505569915 0.005497283587137528 0.005643420646350243 0.007556877647797424 0.005767655540926846 0.008137485564790001 0.005560221845120177 0.005097920648559953 0.006193715966634449 0.005075906887936208
204 2244 0.007476925739902655 0 0 0.0051670652118844815 0.004771376070791088 0.004504105619561487 0.005820256635575225 0.005651753655157498 0.005071674417889067 0.005300083636146411 0.007061518337431012 0.005369813851513173 0.007668819175977629 0.005126353728801556 0.004701551582336983 0.005839124321112905 0.004715107357861644
205 2255 0.007456575034788843 0 0 0.005206791966811848 0.004691604756166827 0.004444564020901072 0.005878152472699991 0.005622266723764382 0.005103946014794374 0.005371332684777962 0.007012539387929111 0.0052881437365944785 0.007680841100059367 0.0052274970302433965 0.004782116300185466 0.005770986287935822 0.004693470934857017
206 2266 0.0074736214358719615 0 0 0.005154324492613247 0.004590320691145523 0.004454787207601192 0.005940661550687236 0.0056229798670824355 0.005108146311427081 0.005389326220926616 0.0069540587554517514 0.005253323521155777 0.007728005695603908 0.005294620523277319 0.004840518894971474 0.005794097433902286 0.004706725210003182
207 2277 0.00767889181973991 0 0 0.005342663805120888 0.0046908958330916075 0.004587610704071704 0.006270393825774021 0.0057276706607238565 0.005267392961049045 0.005611769857182256 0.007150636964015002 0.0052876587543246485 0.007877241101068605 0.005427171767544184 0.004947531867866521 0.005955599119118995 0.004892531740921128
208 2288 0.007974319204591258 0 0 0.005544185497857054 0.0048628105820300626 0.00476090433476866 0.006570813212873331 0.0059685915503043035 0.005432347533049324 0.005900905062956192 0.007388612812003388 0.005615331721881428 0.008194410521481534 0.005686147596752373 0.005184915377031441 0.0061847876168283035 0.0050233636571453445
209 2299 0.008758083537525897 0 0 0.006094750090380808 0.00533256895547561 0.005200087141688946 0.0073860507126486605 0.0066431114492769856 0.006130481274108794 0.0064769508167171405 0.00817082503492243 0.0062435133114076835 0.00909355874781621 0.006629653181559167 0.0058175200204569994 0.00690665221117416 0.005494498650209854
210 2310 0.00878681215962577 0 0 0.006274211960472795 0.005350124757364319 0.005194868136106064 0.007620942852989249 0.006683913933453228 0.006215289529584048 0.0063891270732573105 0.008185022484343723 0.006270333284740336 0.008972985859102774 0.006726134672637963 0.005820863776903917 0.006913437464766609 0.005506986344516351
211 2321 0.009413724164326325 0 0 0.006770625470036185 0.005733179350910134 0.005661858754878211 0.008438464634434902 0.007232115913493252 0.006637595826004351 0.006855186740553908 0.00866241442647446 0.006726797590573751 0.009586304241936022 0.007211266785014615 0.006250975463366361 0.007853371452611908 0.005848455666237117
212 2332 0.009913976270811767 0 0 0.00718849136293949 0.006129926105816538 0.005939437775729122 0.008896486265891488 0.007562151597301146 0.007012532022102394 0.007411906216220465 0.009302817467056185 0.00695926882046394 0.010478033989808313 0.007639366118291162 0.006653004658714312 0.008563601230467644 0.0062268002546895474
213 2343 0.010288577246569442 0 0 0.007350402796435782 0.006327110867158947 0.006083306529235109 0.009356486887858612 0.007890199850683618 0.007276859399871511 0.007830900201543601 0.009633121810307234 0.007185175279184512 0.011124179392773057 0.007999280218709853 0.006922591406551057 0.009233819144516374 0.006440134598496962
214 2354 0.010030456213323125 0 0 0.0070410725677771905 0.006104118756113804 0.005918271506269016 0.009086785655029435 0.007741306225629523 0.007126694946353661 0.0075873230982385406 0.009408778753872657 0.007000348431235778 0.010925166664711867 0.007812351994329717 0.006773061039468962 0.009143201251150803 0.0062793642668143995
215 2365 0.01000985412942287 0 0 0.006964642371302053 0.006096776927173543 0.005894161323189948 0.009030060394581586 0.0077705791631639 0.007161621963535555 0.007585280841920798 0.009454106785399288 0.006975350632574768 0.011128544204605247 0.007789909141461005 0.006752597907500299 0.009278018290870523 0.0062609041937823975
216 2376 0.011331244050890449 0 0 0.007831797353173938 0.006861740101465345 0.006638072444440037 0.010454839039045398 0.008977088892077902 0.008055465284132443 0.008927451033108371 0.010702085081527361 0.007851142151556238 0.01278223674872632 0.00883826363805096 0.007676756134652694 0.010836438892250146 0.0071154045912747745
217 2387 0.012064584820707875 0 0 0.008273431381339614 0.007255554147649994 0.007063344568481545 0.011170575766705644 0.009535841979950147 0.008438862872988189 0.009452767862086523 0.011450231952824045 0.00816017022263005 0.013596521223735227 0.009449455692231577 0.0080290775669633 0.01172903684421587 0.0075453050561833865
218 2398 0.013212007067425605 0 0 0.008965041739453922 0.00795967845053004 0.007661680091323748 0.012429497999026366 0.010437261693968032 0.00925423337604567 0.01040203907251924 0.012626627807622637 0.008929224566905659 0.01509087193143045 0.010408725376896175 0.008791170293717893 0.013633727760495063 0.008264561016611644
219 2409 0.014028266615683833 0 0 0.009584327027170747 0.008439875168698896 0.008111327520949509 0.0133283814828954 0.011114530186219948 0.009859756671636773 0.011095295794025283 0.013631128407227059 0.009465169116385758 0.016401393468692755 0.011393882833645385 0.009611937822749335 0.014938354074418143 0.008700553791542947
220 2420 0.013865863385114063 0 0 0.00940066008519496 0.008291685031048317 0.007984307086911875 0.013144982852644536 0.010800643317186115 0.009844539475727675 0.010855408705758164 0.01345286843227056 0.009178408640212877 0.01643283094337983 0.011359174341810102 0.009595905780860262 0.014832120768407274 0.008579454663861641
221 2431 0.01346086210814758 0 0 0.009110725027861326 0.008021373069967624 0.007598074010652717 0.0127640988773462 0.010433501101978502 0.009589692891517282 0.01050625233696093 0.01308394735430457 0.00880375828194005 0.01605687823006355 0.011040740359931953 0.009290339985578416 0.014532224853471115 0.00826034610596877
222 2442 0.013105507182992191 0 0 0.00878573435504624 0.007687690003005992 0.007405455178665199 0.012409896540450159 0.01022073853353612 0.009300391877471795 0.010214110794513946 0.012783430882284202 0.00857557698382144 0.015632729461311185 0.010854438742469023 0.009065327343792612 0.014080837881312194 0.00799450018218582
223 2453 0.013184312887285863 0 0 0.008688543633663308 0.007582862551634179 0.007384283563189612 0.012650154489942285 0.010471966343701525 0.009387175333870491 0.010161006011472486 0.012880551220280274 0.008559050314043956 0.016431121762646893 0.011206355246161695 0.009220097619334223 0.014847092147983848 0.007857942153509904
224 2464 0.01449487673138443 0 0 0.009531304351358691 0.00831463332189892 0.007992435209300847 0.01402301037038805 0.012149346649996819 0.010216475822421413 0.011335205252597395 0.014227331303142353 0.009548812544794156 0.018885581394148872 0.013061849720125451 0.010486158838648275 0.017074781028354042 0.008586872720768503
225 2475 0.015516559381582076 0 0 0.010163882956436651 0.008932481226083158 0.008577585923394429 0.01512818207383698 0.013189644027893395 0.011005335649041374 0.01210803680527635 0.015662819413624574 0.010254434844173552 0.02070521459304848 0.014701900272391853 0.011703023805472489 0.018626393389134847 0.009285897339921835
226 2486 0.017068029128982785 0 0 0.011224385715225535 0.009832458836612315 0.00947472179104847 0.017108070637610155 0.014897902357060984 0.012203725754958832 0.014040262396466267 0.017704257583027353 0.011506176394607383 0.02432108809115052 0.016959637302195178 0.013405401089573481 0.022072726372585748 0.010073795567648671
227 2497 0.0180341672905767 0 0 0.011751463102248602 0.010405659416489804 0.01002463858013879 0.018410383909737656 0.01625778196569331 0.012886962127643505 0.015189145159514682 0.019047406511570678 0.012302843271921361 0.02650036657387427 0.01847172698227028 0.014506082337498017 0.024271625069416134 0.01069912936576452
228 2508 0.018579530713760145 0 0 0.012117678681872418 0.01070836308426368 0.010091819518741435 0.01926231340143057 0.016723345734733164 0.013264122314137016 0.015471253534161547 0.01945109345295179 0.012677714625581052 0.02783086508795763 0.01923685243723415 0.015361947175740858 0.025533597624601057 0.011085843751019554
229 2519 0.018543924770135053 0 0 0.011907980183518517 0.01059149274882771 0.01011846356248565 0.018822031414614172 0.016851378252975165 0.013145030954695049 0.015493917712909065 0.0195064390281035 0.012602168494949063 0.028355204700259096 0.01955124376068308 0.01559806830806578 0.025993572493160134 0.010967716286049351
230 2530 0.01948208138476104 0 0 0.012361370996930037 0.011135592975438117 0.010700259444190693 0.019836231366119807 0.017777218776166868 0.013818894632899294 0.016593837747183107 0.02126522623448973 0.013216814116214951 0.03133669587934347 0.02102622427427539 0.01677737575297584 0.028422979041970938 0.011469368298298838
231 2541 0.020571142516574544 0 0 0.013076979769673933 0.011638689372589888 0.011152993069607563 0.021420912538493233 0.019437261840008054 0.014748110282410456 0.01778453321589542 0.023128909509126595 0.014433786501758899 0.0347509894598555 0.023218042990284304 0.018460167489793507 0.031119544029354226 0.012117542201375309
232 2552 0.022110965638801078 0 0 0.014167155034492274 0.012416902740237191 0.011778548479272817 0.023501723658885268 0.021560007148533504 0.01565988357991895 0.01940779699857144 0.024795393458942747 0.015990021625858972 0.03872198029424762 0.02521854305468871 0.02037652250565015 0.035086794532168605 0.013014545746744842
233 2563 0.02342930376269718 0 0 0.014944269832606003 0.01309503982915961 0.012476008986207173 0.02517755501540681 0.022956286608332484 0.016612788751712803 0.020818357539769006 0.02647485875498233 0.016954772355312602 0.04197905062908562 0.02732897805299129 0.02198169298967663 0.03812142166457981 0.013949371653903028
234 2574 0.02490015884303929 0 0 0.016226826023528935 0.01387880506678718 0.013068345904886671 0.027498320925317652 0.024481036446284014 0.01763595863033977 0.0221933384041194 0.02791893091821275 0.01818522323662637 0.045717986608681024 0.029564349110145494 0.023788841415968886 0.041414461279393244 0.014841312776820081
235 2585 0.02684343056669219 0 0 0.017356388318986678 0.015182918150006048 0.014115875166304252 0.029962668822393432 0.02719736524058964 0.01898341443822316 0.024031721389758027 0.030093655653296695 0.01984089758388798 0.05012561878326231 0.033005436249094175 0.026415738427920797 0.045046877279977096 0.0165430731683027
236 2596 0.028237024590013274 0 0 0.018241492997654218 0.016214467295677455 0.014845117189718763 0.0315918735421331 0.028458718742730277 0.019958053536175573 0.024975587310021835 0.031687730426629944 0.02066835579772399 0.052830179314029196 0.03505152596759052 0.028078361427585272 0.047383565767124915 0.01792525799048042
237 2607 0.02769128906846787 0 0 0.01816107364350601 0.015427042765008886 0.014405780158279856 0.03139863216171757 0.02806537131920365 0.019730653148106632 0.02452473215139005 0.03017552744715966 0.020319546159668696 0.0517969055107059 0.03457752421737075 0.027674384429954395 0.04668268470915294 0.017637027908674753
238 2618 0.026091967392599873 0 0 0.016927394269026355 0.014394127655431799 0.013590175245306394 0.029238210905659028 0.0259214387325151 0.018469997791596453 0.022898473907899057 0.028544538483134246 0.01893067248698478 0.048875336875444333 0.03244919234568809 0.026043685879109227 0.043876111563142355 0.01641470371578153
239 2629 0.024710656605292078 0 0 0.016260381643811953 0.013687113863363617 0.012876431582508082 0.027560434494388903 0.024139952745249695 0.017206355489670276 0.021557111328071876 0.026541065730434996 0.01754611051376634 0.045047166822263694 0.029554267661917082 0.023763453313108904 0.041073398170852975 0.0156454247806287
240 2640 0.023876808607600997 0 0 0.015526030255180942 0.013132323001027058 0.012427236540582006 0.02643005032617915 0.023250866975560877 0.016444080707761845 0.020726463781323996 0.025362916976084733 0.016889556285803707 0.04348701899942108 0.028424493330126963 0.02296202414522744 0.03965625541224787 0.015125032661041522
241 2651 0.025007462069200976 0 0 0.015922876870182533 0.01386783903157524 0.013050206919876113 0.027901528336143344 0.024334055598060487 0.017375599036511067 0.02204953048733157 0.02677712671491181 0.01755100233527903 0.04669494401255515 0.030644576872274072 0.02422731218285165 0.04282645775908009 0.01607512010284113
242 2662 0.026048375573597068 0 0 0.01643533778827736 0.014514782536879937 0.013542872656299703 0.029218191227304284 0.025094890458611723 0.018082831474714647 0.023020693206837695 0.02773493676804845 0.018149943296638948 0.04896769084006743 0.03233320091421813 0.02517958041394618 0.04475357313894282 0.017143226937002144
243 2673 0.025867449498932438 0 0 0.01618479859735201 0.01424052082265801 0.013386409997637634 0.02887432532149915 0.024632874300474256 0.01817189368809422 0.022656410961103428 0.02732529683313352 0.017869261902791575 0.048811953275812 0.03209912224454919 0.024944970789345055 0.04471617508209846 0.016950279376684366
244 2684 0.027265104809702623 0 0 0.016775347403994646 0.015006467245279634 0.01393693772248968 0.030088943712524928 0.026193731993383453 0.01920742370140051 0.023736670111329954 0.028424818969104693 0.018943295428280757 0.05061215756215701 0.03368593502520077 0.025531057350350352 0.04630431502723248 0.017860396182634325
245 2695 0.026677286174568986 0 0 0.016390637736981836 0.014573628913959765 0.013545499092603325 0.029301133784257846 0.02538595110909805 0.01894005018277221 0.0231891058718159 0.02790950202948497 0.0183289915547588 0.04971556423361899 0.032594684103440894 0.024668084194190944 0.04542304412941961 0.01738595518486356
246 2706 0.025213031210014284 0 0 0.015326943663139619 0.013880131653214979 0.012726927151025195 0.027193497509719815 0.023757422387000505 0.01765489753329576 0.021551032932999994 0.026426280414289263 0.01702441477273319 0.046972814611514827 0.030674593321797058 0.02326234540580413 0.04261859939299002 0.016310825061441027
247 2717 0.024905459590685523 0 0 0.015131068421533668 0.013658167661291751 0.012740631998060439 0.02692743980328633 0.023377392832143636 0.017275675762067604 0.02113323547081893 0.026151284690088063 0.016815986329296383 0.04697269901397651 0.030363328159011597 0.022903132481450452 0.042126049137743767 0.016029794048373028
248 2728 0.024642172480427764 0 0 0.014900607872366474 0.013341619529013997 0.0127169405555021 0.026564802511806904 0.023079297396759808 0.01703826186543569 0.021019549543638938 0.025797337624973958 0.016932989607156 0.04632127408614642 0.0298369961660143 0.022501596847929323 0.041519181335594325 0.01576599317438097
249 2739 0.024376417500902393 0 0 0.014658659583473807 0.012989102991003523 0.012555503751749695 0.02621584919231907 0.022789618596003543 0.016891049217141265 0.020558893863125212 0.025475746466352332 0.017143788006977932 0.04555665465058262 0.029424399964745045 0.022053421013962363 0.04074720872955113 0.015570391163919253
250 2750 0.024958493496731224 0 0 0.014966783405038172 0.01321872394010621 0.012999478861226864 0.026465991529892062 0.02339570815357315 0.017174159458737792 0.02048899882042446 0.025774940463466907 0.017635608783474598 0.046456237151560505 0.03003239263057026 0.02251239450097837 0.04158227513233128 0.015855316864930226
251 2761 0.0242585724433436 0 0 0.014510561581307316 0.01278192050309132 0.012653761649744046 0.025200893974657534 0.022558887522201566 0.016699104520678285 0.019695342516988734 0.02464957650952418 0.016951646263502738 0.04466976290206821 0.029145924551434416 0.021731365734907058 0.04000378341069361 0.015373873061702516
252 2772 0.022892721270538256 0 0 0.013831819559916646 0.011935335813894934 0.011913402406282504 0.02348339327235464 0.02125095533367948 0.015591907534008485 0.018658122758294236 0.023065621378609128 0.016072189199419995 0.0418058138241747 0.027052634308423855 0.020300330245568585 0.03739477615678768 0.014532101189276735
