% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=1234, Mon Jun  8 15:11:08 2020, <python>{}</python>
49 343 0.1150838904135448 53.141007160756104 0.0015371027226874533 4.4038025103971482e-03 0.005424436814715969 0.006997253236551312   
50 350 0.0973123107536832 46.98547187889401 0.0015371027226874533 5.1362675769995167e-03 0.005908327149545216 0.0066105613275611865   
51 357 0.0965429374057308 48.86634241176497 0.0015371027226874533 4.5998453173740636e-03 0.005353460361578385 0.007093490827363164   
52 364 0.08069567605834464 42.03301317613812 0.0015371027226874533 4.2769652319287286e-03 0.006178283148322955 0.007875388687320186   
53 371 0.0845608317307254 39.87209555932904 0.0015371027226874533 1.6192603915473345e-03 0.006146021372629922 0.010138897914088361   
54 378 0.07935809122551983 43.43670130691267 0.0015371027226874533 3.4786441053580078e-03 0.005493530488506254 0.008367724049194338   
55 385 0.08148178878816296 52.26038911155281 0.0015371027226874533 3.8032118218144797e-03 0.005781481198044831 0.008164610907530194   
56 392 0.0918741639907214 66.01158888118117 0.0015371027226874533 4.5303522087641202e-03 0.005753385879184502 0.007202280765135109   
57 399 0.09452601662014803 73.1250093733566 0.0015371027226874533 4.6845950370375559e-03 0.00558436640776559 0.007204593527846858   
58 406 0.10180848080970575 79.8423059420149 0.0015371027226874533 4.8649481764703722e-03 0.005729843711102706 0.007283444946806324   
59 413 0.11377865635892824 92.3141565324333 0.0015371027226874533 3.5875847647867201e-03 0.005610919405691266 0.007308657758724779   
60 420 0.12634719927192645 76.25415505863856 0.0015371027226874533 3.3490070647801693e-03 0.006202966067285837 0.0076113665835939115   
61 427 0.1729826575013113 65.1280224758127 0.0015371027226874533 3.3453386352762719e-03 0.0051729906426605556 0.008758918034016983   
62 434 0.20027997776989429 67.22864758706083 0.0015371027226874533 3.4577736695536338e-03 0.0057696852802188265 0.008639562371204007   
63 441 0.2021933041377344 84.45841555259844 0.0015371027226874533 4.7282498576254849e-03 0.006090255511729214 0.007483835252115054   
64 448 0.1619633497826051 97.52312871019431 0.0015371027226874533 4.3731301320129746e-03 0.00563865049022386 0.006984568242321019   
65 455 0.1691973197586925 94.01388722895814 0.0015371027226874533 4.4996685645962179e-03 0.007267044457482682 0.008507270827907774   
66 462 0.16704096667915655 110.72881324289882 0.0015371027226874533 1.9782743636859836e-03 0.006750986013996586 0.009822765341063945   
67 469 0.17466927563756451 110.56601743455313 0.0015371027226874533 3.4349687664659454e-03 0.004940117149174164 0.009235411827130925   
68 476 0.1526117202574027 115.06671998024446 0.0015371027226874533 4.8466869172820292e-03 0.007243627097081901 0.013232428218500823   
69 483 0.14289865906983634 100.6725399022764 0.0015371027226874533 2.5593467823577867e-03 0.006291133852488893 0.008334230530642884   
70 490 0.12915450630155428 113.36900427443354 0.0015371027226874533 4.0846652605007767e-03 0.006280627822990257 0.008408463711233993   
71 497 0.11378659950268703 110.84754387436432 0.0015371027226874533 3.5883379238952858e-03 0.006642294009026026 0.008485844288610015   
72 504 0.09159967638694994 104.39582998372099 0.0015371027226874533 4.1317187745307047e-03 0.005808958387571225 0.007637851992974657   
73 511 0.08507561036047405 110.6192484048189 0.0015371027226874533 3.4537729498838698e-03 0.006186493403577474 0.008628293698655176   
74 518 0.07125789785296993 111.62283937658535 0.0015371027226874533 4.1026367229848879e-03 0.005080606908967601 0.0076271612125474895   
75 525 0.07465151907187627 99.74579680541711 0.0015371027226874533 4.8929218572963829e-03 0.006099498861251334 0.007366102730336425   
76 532 0.07239859111728239 90.81297706534497 0.0015371027226874533 4.2538477263596207e-03 0.00600965799859292 0.007810932013451917   
77 539 0.07231962731926843 96.78882523787232 0.0015371027226874533 3.3588088340430000e-03 0.005806331148909094 0.009002858179964148   
78 546 0.09423216857387483 108.05445708226306 0.0015371027226874533 4.1291049536801789e-03 0.005522925396487696 0.00799119920503144   
79 553 0.1103434220274982 93.1299438116209 0.0015371027226874533 3.6752640494492213e-03 0.006971514800100108 0.008500309669513467   
80 560 0.11458429703429175 100.5867252055732 0.0015371027226874533 4.3487055725126428e-03 0.005098873942285696 0.00749544817374997   
81 567 0.11673480377400178 123.32044538468426 0.0015371027226874533 4.6234406205418639e-03 0.006495065593899435 0.007262303344168387   
82 574 0.11728809983100194 137.3449975573449 0.0015371027226874533 4.7814248009752239e-03 0.006893597060315597 0.00856553170935615   
83 581 0.12820635460499577 134.17431980486023 0.0015371027226874533 5.4522113052495038e-03 0.006690555755457825 0.007676631734758293   
84 588 0.10906305250234426 144.4332941146937 0.0015371027226874533 5.7849336082945752e-03 0.007008154931560909 0.008653603140654645   
85 595 0.09787218445360919 144.35035868788174 0.0015371027226874533 5.4528305694327437e-03 0.006630825729146047 0.007143941438036873   
86 602 0.11162430104468478 132.63378871114995 0.0015371027226874533 4.1366352735264606e-03 0.006729559327803745 0.00893650289357301   
87 609 0.12719479180568927 141.6986619489242 0.0015371027226874533 4.2837130932120689e-03 0.0067942467065653794 0.0078012309116360515   
88 616 0.11933046324257245 125.37576954642472 0.0015371027226874533 4.2604818854906539e-03 0.005527871275523385 0.009453882542087866   
